-0.16131581134767164,1.4989315739199056,1.0232367126193929,-1.5091929695513846,-0.010010361500789905,0.8582961512754145,1.0019057609341129,-0.9600000000000002
-0.16131581134767164,1.4989315739199056,1.0232367126193929,-1.5091929695513846,-0.010010361500789905,0.8582961512754145,1.0019061070645814,-0.9600011036215138
-0.19027115090167512,1.4988933109002904,0.9620036333815306,-1.498490227462886,0.00045894242943633756,0.7332897283031525,1.0023211783203152,-0.9600016997452111
-0.25229130026199703,1.5012724095213652,0.9919757687480009,-1.4977657306757206,0.0011376787541168554,0.6930916396750284,1.0009468665960048,-0.9600000000000013
-0.25229130026199703,1.5012724095213652,1.0177682675662751,-1.5020904430101472,-0.002415052652775057,0.6840469933976867,1.0004191462248437,-0.9599999999999996
-0.2802278464936597,1.503463886665468,0.9347251456835979,-1.5122719564190652,-0.011658003662752908,0.7026015049393601,1.0016587407214523,-0.9600009148966111
-0.30333015876298863,1.5057933221735271,0.9412565027231176,-1.5281644170802688,-0.0257084269048429,0.7408694726391701,1.001605877078774,-0.9600056806719754
-0.326243501839479,1.5084345530531857,0.9388097385928528,-1.546842335633781,-0.04226564992062323,0.7921709331344643,1.0009481794244914,-0.9599914949748638
-0.3219111399847451,1.5078273770160635,0.9373562524717217,-1.5652200426344822,-0.05782203552319534,0.9857177102503879,1.0023779524941325,-0.9599916977525917
-0.30448270627639923,1.5056304051798823,0.9178848519028895,-1.5733191588330937,-0.06749876245063488,0.899174347512244,1.0010584252844856,-0.9598726327435119
-0.27450576288894274,1.5014213410619648,0.9039463144808499,-1.568052768482931,-0.06539422296169414,0.7636240576929554,1.0001196462496575,-0.959954681056824
-0.23286385105568183,1.4944098926498228,0.8970168885949705,-1.5489635976598892,-0.05079504006673555,0.6225885578159156,1.0001078616583041,-0.9599720158904912
-0.18115924600178537,1.483641136096753,0.9961463689353394,-1.5191316841288536,-0.024367120476977117,0.5211553498818519,1.0000000012012173,-0.9600649244244238
-0.12154142622013464,1.4681596215907495,1.0010771513497745,-1.4702751524047044,0.013485557169194168,0.4411939932961758,1.000000000347325,-0.9601547272134958
-0.05580416755159446,1.4470014148414183,1.1107161741685079,-1.4019091056105715,0.06212120832877008,0.33192515720703153,1.0000000002318312,-0.960408631901713
0.014634478467267825,1.4191786756593656,1.1214867053394115,-1.322740439772299,0.11949513703063291,0.27283810997526947,0.8906754139279812,-0.9603072906700998
0.08787858095447137,1.3840440750596028,1.2284275461267637,-1.2148987975912735,0.18403076689159348,0.2281697782713238,0.7448563975395055,-0.8994829348181848
0.16165106983672609,1.3420893596211827,1.3283872435031512,-1.0841379524287607,0.25488536837345066,0.15781982429829455,0.5152001578726154,-0.7515772060136394
0.2344991285765466,1.2945434268716072,1.3240294205386602,-0.9636641829470558,0.33146884295303547,0.13108369661946628,0.4279205194477258,-0.42605424290637145
0.3057044994636693,1.24352992434148,1.4013594911802016,-0.802637024597731,0.4098273581181484,0.1401436759210084,0.45749666925799687,-0.1364145679382354
0.37472635093480966,1.191492024269349,1.3704972315415647,-0.6840091032648323,0.48440368552640667,0.11837535487863826,0.3864343519127861,-0.23008265332993083
0.44131734462907446,1.1405145271790553,1.3246087934263666,-0.5883378146238695,0.5470413351408645,0.14074864405016163,0.4594715775246455,0.078755462141414
0.5045185997333632,1.0919998239423463,1.3496679214320584,-0.46530182806281234,0.5934551564783925,0.195151663410162,0.6370207974886329,-0.03094598445686162
0.5655065369343579,1.0461270780296756,1.2828605703776474,-0.4237015820487598,0.622223106433264,0.20369558695409684,0.6649091252067475,0.20345943222994506
0.6255112375765833,1.0015869846320364,1.293415314415109,-0.343275440022527,0.6380390041153685,0.26531282568307557,0.866109250123068,0.10574752996165825
0.6864362804802145,0.9581901734594946,1.219851588359897,-0.33907437720990785,0.6414538612765961,0.2447296851622649,0.7989159346609356,0.23579471176745725
0.7496970609640288,0.914380364566898,1.2250942703569327,-0.2813509604956403,0.6411043559695173,0.243697539736639,0.7955465132705828,0.17953823272212527
0.8159753072880496,0.8705203033719894,1.226225191521308,-0.23553835975746196,0.6319205644613151,0.23211233185646807,0.7577267973040424,0.26174233091902877
0.8847673251230037,0.8266118232193058,1.144314681003364,-0.25108609719595826,0.6216307099040232,0.17648683658342978,0.5761383050228379,0.1990495870245773
0.9556685775292252,0.7832973947158777,1.1409071707573644,-0.21499360034073897,0.6060720005860736,0.18046152071020993,0.5891135943992873,0.2685466651144909
1.0271035360776302,0.7413305177375512,1.137496098109165,-0.18042446155282846,0.5906119999001112,0.1778023468133042,0.580432766007875,0.24277945926907726
1.0981841879741367,0.7016564627974762,1.1353338034374647,-0.15012104459209866,0.5726102004571372,0.15999083647842094,0.5222873905629164,0.28578206194453304
