4.444099884230588,0.01137081400001662,-9.242167275336222e-05,1.322747095344169,0.8,0.0
4.497207421011183,0.011339548271542722,-0.00010042606088234152,1.3323245598462004,0.8,0.0
4.603299981776256,0.01159262645791694,-5.147345127276548e-05,1.2811331999438629,0.8,0.0
4.653143251383123,0.011754250844182378,-2.276558035485543e-05,1.2133429405991338,0.8,0.0
4.745043345902589,0.012004164013683595,2.379955041376114e-05,1.0878979231106167,0.8,0.0
4.787359488191043,0.012143810623321498,5.130053650381772e-05,1.0298786458639086,0.8,0.0
4.827416374088504,0.012290162133141628,8.019914807222417e-05,0.9748406358566547,0.8,0.0
4.901207978364921,0.012588449969708341,0.00013827768537411078,0.8730293044065073,0.8,0.0
4.935156521879971,0.012735943436209658,0.00016642452500237326,0.8260066022084528,0.8,0.0
4.997653806745516,0.013023339934341028,0.00022004048911772323,0.7390547342773459,0.8,0.0
5.0,0.01316240230428423,0.0002453873653753824,0.6989039718256358,0.8,0.0
5.0,0.013298007805136658,0.00026972998765406597,0.660805601334023,0.8,0.0
5.0,0.013558589046382349,0.0003154426421292378,0.5903983584667089,0.8,0.0
5.0,0.013683748390307737,0.0003368749121361869,0.5578756123946248,0.8,0.0
5.0,0.013805266446138165,0.0003573585177693017,0.5270421492407062,0.8,0.0
5.0,0.014037650329156343,0.00039561335338367254,0.4700256212235544,0.8,0.0
5.0,0.014148867827321185,0.0004134544328062706,0.4437140975276932,0.8,0.0
5.0,0.014361049530718652,0.00044663007093515006,0.3950670913367267,0.8,0.0
5.0,0.014462028048296134,0.0004620092592904079,0.37260187929749655,0.8,0.0
5.0,0.014653883939363326,0.0004904353377866988,0.3310696030437996,0.8,0.0
5.0,0.014744918153922863,0.0005035181876373862,0.3118824043068684,0.8,0.0
5.0,0.01491734830506887,0.0005275199435657019,0.2764019575215151,0.8,0.0
5.0,0.014998720167473894,0.0005384792020468598,0.26000961948776213,0.8,0.0
5.0,0.015077061061650658,0.0005487840158173718,0.24445973082934902,0.8,0.0
5.0,0.01522508323554303,0.0005675575158785584,0.2157077720765075,0.8,0.0
5.0,0.015295073510247581,0.0005760981782363395,0.20243224104428137,0.8,0.0
5.0,0.015427508954753096,0.000591628730910676,0.17789635600403653,0.8,0.0
