-0.16130056916731367,-0.001073753934890628,0.9378644248389719,0.14842912424816873,0.38791434916012835,0.7331624555420765,0.7,0.0
-0.19034099143987931,-0.0011854138309386683,0.9362575071414262,0.15824905884376175,0.3983937577415294,0.7331624555420765,0.7,0.0
-0.22304262339094597,-0.0013069878535646555,0.9264070845118635,0.14326752838993176,0.3782635005234559,0.6888102720437959,0.7,0.0
-0.2583810375940213,-0.0014469218843579052,0.9591181879423,0.14336650167188572,0.37819617460208255,0.6518069186777218,0.7,0.0
-0.29364834300158843,-0.0015906454367609565,0.9554747607172075,0.12769093712912857,0.35643260530698573,0.6501495578435916,0.7,0.0
-0.3268215621126977,-0.0017267990565423262,0.9514507672595653,0.1126690073620464,0.3344823483066549,0.6456572424107736,0.7,0.0
-0.377551258634506,-0.0019366093988733449,0.9450180899960192,0.09846125156860412,0.3125132492632364,0.6913134876947596,0.7,0.0
-0.3908714246206076,-0.001994019571022927,0.955849356907728,0.08507898875259422,0.29049311852071424,0.807325198603466,0.7,0.0
-0.3929402547895542,-0.002008387654407339,0.9692767977196753,0.08387081506945994,0.2892246402239561,0.923098916690887,0.7,0.0
-0.38257051823226856,-0.001971725530489841,0.971447913705938,0.08268434524812728,0.28799692407637534,0.9498800983660067,0.7,0.0
-0.3609463861547424,-0.0018933942525819,0.9611616781022643,0.08172494630923914,0.28698065062281,0.843257345497928,0.7,0.0
-0.3303995273489646,-0.001785196506553466,0.9795835999881414,0.09409409630821208,0.30794100492451604,0.7459705338894753,0.7,0.05
-0.29270757312099327,-0.0014580034852182716,0.9490024894000465,0.09451926106904392,0.30830316430431326,0.6457661233075764,0.7,0.15000000000000002
-0.2490828812642603,-0.0005373844824426619,0.951050268527497,0.10787516414226439,0.3295792515898829,0.5847279081345209,0.7,0.2
-0.20069451909616487,0.0013874842571341848,0.9470002714169303,0.12047375373514607,0.3497729633638187,0.5549759052738179,0.7,0.2
-0.14845000169234795,0.004097704750775337,0.9382448084004865,0.13046844097937466,0.36734154764984417,0.4836801580388268,0.7,0.2
-0.09261658626302684,0.00753673178545408,0.9259824605334358,0.13664646222788485,0.38063152787210597,0.46239512878517597,0.7,0.2
-0.03398802216356453,0.011756584666782676,0.9487555038555688,0.15788597945833818,0.4129625306401463,0.4294697139402329,0.7,0.2
0.02736495868719983,0.016849061972696807,0.9299330144633511,0.1629914913970216,0.42370892941085003,0.386592860975452,0.7,0.25
0.0909457420743725,0.023167737775362223,0.9083049953911115,0.167989727291985,0.43383289750150034,0.3889801535192756,0.7,0.3
0.15639755955968407,0.03115630895505657,0.9219864053803459,0.19104747432654665,0.46432825654442644,0.3332249432408122,0.7,0.35
