-0.1382889245409202,-0.0011263142251728016,0.9807805276841323,0.1743534848801778,0.2725545808066541,0.9994986646177659,0.9176718719068127,0.07173173326084058
-0.1382889245409202,-0.0011263142251728016,0.9807805276841323,0.1743534848801778,0.2725545808066541,0.9994986646177659,0.9176718719068127,0.07173173326084058
-0.16127502595100335,-0.001096018012849915,0.9986409031603017,0.06558775463390602,0.16277861180757175,0.8581633202172168,0.9220571086412317,0.03343251056499158
-0.1891875928348094,-0.001511154250766379,1.0208917186818056,0.07593768366046622,0.17316794082740045,0.7352065402928698,0.9424420976191152,0.055929925690531915
-0.21753258020723865,-0.0018221750089733935,0.9712681783533986,0.06446682688828952,0.1585182769313602,0.7104938466182871,0.896079854446676,0.047983717473919996
-0.24413787092381015,-0.002063729982402858,0.9995669560580319,0.06552009225914464,0.15922003134186302,0.7240097780854893,0.9217519951391351,0.04942294183014276
-0.2663919252703545,-0.0022566852126790177,1.0261793320923611,0.065699005905587,0.15910349507817162,0.7471563685037999,0.9458779951991145,0.0490795063829451
-0.2823085713830372,-0.0023728537947342657,0.9707878500004529,0.05415213818739939,0.14344588831508112,0.8173441461569303,0.8947642348052647,0.028845090790292002
-0.2852184332203099,-0.0024163192902706817,0.9867280065582915,0.053867375262061264,0.14300610038719433,0.867271920951709,0.9093884062814335,0.024028527356069876
-0.26793763045023744,-0.002387554687236195,0.9896792598113184,0.05314900302499709,0.14223149623658754,0.8826843019984101,0.9120630572543612,0.022029895039357344
-0.23757994452194509,-0.002338655416126153,0.97245496179027,0.0520610069710088,0.1411575100549783,0.762552354903254,0.8957213190782343,0.034571488344624104
-0.19572310965366763,-0.00218370287850942,1.019829954717324,0.0626448369608405,0.15585181719130178,0.6498988760347828,0.9392616150847607,0.05875897651413403
-0.14468217661163593,-0.0017585827079979353,0.9780339515748511,0.06158013988612756,0.15486906296123007,0.5305059942453949,0.9007706641798368,0.0689871980278508
-0.08543447365857512,-0.0009552602408243366,1.0045396787822358,0.07336470666476122,0.16995292062337874,0.4356146837928273,0.9256284538997658,0.08962166204577558
-0.019498438636419972,0.0003660165007966558,1.0227764364163634,0.08439922505944841,0.18348873600339416,0.3908732584779375,0.9431649273649045,0.10287319341395104
0.05259062192815202,0.0023893007632948267,0.9570823158471429,0.08051600083903032,0.18046656666349348,0.29603639887658273,0.8830606490924012,0.1065401378285874
0.1303416471820188,0.005193904550109425,0.9625599263756605,0.08925138630098658,0.19147411068344697,0.24808914805695081,0.8888188041700729,0.11778182278020477
0.21224004438635025,0.008897409723573349,0.962404748289347,0.0968120380808584,0.20076244973863347,0.2162854984864555,0.889418794632216,0.12584822768424392
