-0.11944294190691908,0.8115528429971132,-3.3469047304101562,-1.4541697894356234,0.686623308564865,-1.7566304836399822,-0.4250969214776026,-0.8614202051189659,-0.9202188948040595,0.6882802154121759
-0.11944294190691908,0.8115528429971132,-3.3469047304101562,-1.4541697894356234,0.686623308564865,-1.7566304836399822,-0.4250969214776026,-0.8614202051189659,-0.9202188948040595,0.6882802154121759
-0.11944294190691908,0.8115528429971132,-3.3469047304101562,-1.4541697894356234,0.686623308564865,-1.7566304836399822,-0.4250969214776026,-0.8614202051189659,-0.9202188948040595,0.6882802154121759
-0.11944294190691908,0.8115528429971132,-3.3469047304101562,-1.4541697894356234,0.686623308564865,-1.7566304836399822,-0.4250969214776026,-0.8614202051189659,-0.9202188948040595,0.6882802154121759
-0.11944294190691908,0.8115528429971132,-3.3469047304101562,-1.4541697894356234,0.686623308564865,-1.7566304836399822,-0.4250969214776026,-0.8614202051189659,-0.9202188948040595,0.6882802154121759
-0.11944294190691908,0.8115528429971132,-3.3469047304101562,-1.4541697894356234,0.686623308564865,-1.7566304836399822,-0.4250969214776026,-0.8614202051189659,-0.9202188948040595,0.6882802154121759
-0.11944294190691908,0.8115528429971132,-3.3469047304101562,-1.4541697894356234,0.686623308564865,-1.7566304836399822,-0.4250969214776026,-0.8614202051189659,-0.9202188948040595,0.6882802154121759
-0.1389156890912479,0.7810207439207271,-3.402628066800082,-1.4409889790836605,0.686623308564865,-1.7566304836399822,-0.4250969214776026,-0.8614202051189659,-0.9202188948040595,0.6882802154121759
-0.1389156890912479,0.7810207439207271,-3.402628066800082,-1.4409889790836605,0.686623308564865,-1.7566304836399822,-0.4250969214776026,-0.8614202051189659,-0.9202188948040595,0.6882802154121759
-0.1389156890912479,0.7810207439207271,-3.402628066800082,-1.4409889790836605,0.6548929052146217,-1.7519413566643867,-0.39238712121370845,-0.8612471655682165,-0.9202433206011189,0.650645066986131
-0.1389156890912479,0.7810207439207271,-3.402628066800082,-1.4409889790836605,0.6548929052146217,-1.7519413566643867,-0.39238712121370845,-0.8612471655682165,-0.9202433206011189,0.650645066986131
-0.1389156890912479,0.7810207439207271,-3.402628066800082,-1.4409889790836605,0.6548929052146217,-1.7519413566643867,-0.39238712121370845,-0.8612471655682165,-0.9202433206011189,0.650645066986131
-0.1389156890912479,0.7810207439207271,-3.402628066800082,-1.4409889790836605,0.6548929052146217,-1.7519413566643867,-0.39238712121370845,-0.8612471655682165,-0.9202433206011189,0.650645066986131
-0.1389156890912479,0.7810207439207271,-3.402628066800082,-1.4409889790836605,0.6548929052146217,-1.7519413566643867,-0.39238712121370845,-0.8612471655682165,-0.9202433206011189,0.650645066986131
-0.1389156890912479,0.7810207439207271,-3.402628066800082,-1.4409889790836605,0.6548929052146217,-1.7519413566643867,-0.39238712121370845,-0.8612471655682165,-0.9202433206011189,0.650645066986131
-0.1389156890912479,0.7810207439207271,-3.402628066800082,-1.4409889790836605,0.6548929052146217,-1.7519413566643867,-0.39238712121370845,-0.8612471655682165,-0.9202433206011189,0.650645066986131
-0.1389156890912479,0.7810207439207271,-3.402628066800082,-1.4409889790836605,0.6548929052146217,-1.7519413566643867,-0.39238712121370845,-0.8612471655682165,-0.9202433206011189,0.650645066986131
-0.16000763514370353,0.7494057578039004,-3.4488035086706863,-1.4325496452856055,0.6548929052146217,-1.7519413566643867,-0.39238712121370845,-0.8612471655682165,-0.9202433206011189,0.650645066986131
-0.16000763514370353,0.7494057578039004,-3.4488035086706863,-1.4325496452856055,0.6548929052146217,-1.7519413566643867,-0.39238712121370845,-0.8612471655682165,-0.9202433206011189,0.650645066986131
-0.16000763514370353,0.7494057578039004,-3.4488035086706863,-1.4325496452856055,0.6548929052146217,-1.7519413566643867,-0.39238712121370845,-0.8612471655682165,-0.9202433206011189,0.650645066986131
-0.16000763514370353,0.7494057578039004,-3.4488035086706863,-1.4325496452856055,0.6220011147731194,-1.6851766544668494,-0.40331895213115454,-0.7981870677525809,-0.9360411363143204,0.6338654632013239
-0.16000763514370353,0.7494057578039004,-3.4488035086706863,-1.4325496452856055,0.6220011147731194,-1.6851766544668494,-0.40331895213115454,-0.7981870677525809,-0.9360411363143204,0.6338654632013239
-0.16000763514370353,0.7494057578039004,-3.4488035086706863,-1.4325496452856055,0.6220011147731194,-1.6851766544668494,-0.40331895213115454,-0.7981870677525809,-0.9360411363143204,0.6338654632013239
-0.16000763514370353,0.7494057578039004,-3.4488035086706863,-1.4325496452856055,0.6220011147731194,-1.6851766544668494,-0.40331895213115454,-0.7981870677525809,-0.9360411363143204,0.6338654632013239
-0.16000763514370353,0.7494057578039004,-3.4488035086706863,-1.4325496452856055,0.6220011147731194,-1.6851766544668494,-0.40331895213115454,-0.7981870677525809,-0.9360411363143204,0.6338654632013239
-0.16000763514370353,0.7494057578039004,-3.4488035086706863,-1.4325496452856055,0.6220011147731194,-1.6851766544668494,-0.40331895213115454,-0.7981870677525809,-0.9360411363143204,0.6338654632013239
-0.16000763514370353,0.7494057578039004,-3.4488035086706863,-1.4325496452856055,0.6220011147731194,-1.6851766544668494,-0.40331895213115454,-0.7981870677525809,-0.9360411363143204,0.6338654632013239
-0.18177762900647448,0.7187585320827444,-3.486739452122065,-1.4262530837669736,0.6220011147731194,-1.6851766544668494,-0.40331895213115454,-0.7981870677525809,-0.9360411363143204,0.6338654632013239
