-0.12150695957601276,0.009449950972794127,-0.11842508152965141,-0.19811784668147686,0.057437950824788656,0.05511192747721178,71.7669027818445,1.0,0.07119197473276018
-0.11492439946769127,0.07306894247666423,-0.09242030390141089,-0.15393460373424053,0.12394897361838642,0.10692275136610306,71.91006213066612,0.9868228532920863,0.05516932582031481
-0.09964562875738858,0.14652195330103984,-0.06230141220039564,-0.10273370053401437,0.19628539036858392,0.16554673840395223,72.03737573194319,0.8316078817571699,0.037967511526237625
-0.08561071274775243,0.220915716550499,-0.027933027596795276,-0.044393013070819706,0.2709915231749042,0.22776224270920573,72.09662323419477,0.6825471595494131,0.022466555111176477
-0.06417210096841602,0.29426731237470594,0.008006652208385801,0.016597578931976387,0.3450890297922611,0.29072954535977513,72.11806726882833,0.7004717292288594,0.013348475356368156
-0.036740619331585976,0.3701012572063172,0.045680519174280225,0.08047252123065197,0.419054338915573,0.3548208331595988,72.11441123804106,0.6009470826049079,0.004178353592193831
-0.004193609870351893,0.45140731896114694,0.08320930014462287,0.14401580998901578,0.49101369630241276,0.4189787150247403,72.10988689520376,0.641810442705681,-0.0011933889407874307
0.033489952300790396,0.5277699534667165,0.1207654233569285,0.20753525019211008,0.5619755368785175,0.4833550378757433,72.10496020097135,0.6284339428059877,-0.0017947132633480897
0.06623581983924091,0.6005158095959731,0.15789465083792847,0.2702790591018097,0.6316829681761247,0.5474399098268741,72.08392662784044,0.5607648789683566,-0.006575027194760892
0.10352888280484213,0.6777414447904446,0.1954601968486327,0.3336431808604805,0.6989285165868909,0.6107877649977826,72.06062957402762,0.6526050153607145,-0.00776986746825482
0.13560708415924433,0.7595923179802326,0.23220284072229264,0.39550511840847113,0.7656572299787893,0.6753169975375596,72.03906458548119,0.5981549130351093,-0.011005550163156564
0.16264541677529754,0.8453665545121283,0.269759397690508,0.4585685155973198,0.8307624445227756,0.7405485735278837,72.00164308651193,0.6573575337411082,-0.014757658863793363
0.1849855143555687,0.926110558603422,0.3067545522225499,0.520513643695809,0.8954980247276031,0.8068074707701272,71.94583214841292,0.6334206327013936,-0.015480102328084708
0.2125127724279987,1.0086364524293936,0.34470867418395573,0.5838492744424632,0.9594436955343126,0.873853159135694,71.88460486742656,0.6464626424606175,-0.022910514057517754
0.23522568384765005,1.0963085615611743,0.38263222315473006,0.6468700460824219,1.0228841025135487,0.94228252148604,71.80172560040548,0.6529743329228015,-0.020160008341965706
0.25300269309132234,1.188513662238883,0.4207304333461197,0.7099919965978453,1.08590957485431,1.0125233180615592,71.71073345283767,0.5807728948441709,-0.02341300747911733
0.27541662220227026,1.2764092815552237,0.4587944472099886,0.7727880494900906,1.147114761639141,1.0830260504667364,71.61573135029506,0.6434864005481251,-0.025885837277630865
0.302688287749128,1.3691661668680872,0.4968719297027679,0.8353474190983387,1.2079501570360744,1.1551438039447428,71.52341480435838,0.6208683190699904,-0.024392684407347105
0.3252337985626836,1.456267878843178,0.5350475357069417,0.8978051548930004,1.2679107332548991,1.2279118849680202,71.43187862858012,0.6404602416734404,-0.030124615959698915
0.34290509763359944,1.5483680323004778,0.5731290101641668,0.959811162045666,1.327416110765577,1.3020175173536825,71.32348945592237,0.6480351474082406,-0.026146405662562534
0.3656150012076866,1.6456598359895915,0.6117549656980683,1.022480873235792,1.3866744380673572,1.3779658171727767,71.21041775608764,0.574725739578142,-0.0285866876588363
0.3935175487296371,1.7326513709180609,0.6506794724045086,1.0853344954272184,1.4442264112789456,1.4536518005391434,71.09269220755073,0.6425767344820617,-0.03026595840047925
0.42625104673541764,1.8237679990697204,0.6887895928432921,1.1465813551003192,1.5016456284627655,1.5304422430075277,70.98898413593449,0.6159992357306958,-0.02843296061018447
0.4641989929013468,1.9129776380751655,0.7274358996771103,1.2084107264323487,1.5584250132144275,1.6077313446298815,70.88159336513363,0.6405669337694353,-0.03351069041741858
0.4975402527497615,1.9971429591074856,0.766740836110969,1.270964883288697,1.615088193244576,1.6853144146738879,70.76008051048645,0.6453657606568584,-0.029402592017971508
0.5262546888033056,2.0762798204723567,0.8054943098851394,1.3323688732496923,1.6716783513150064,1.7627719250581535,70.6454582302996,0.6444056758993912,-0.037128408539941246
0.5262546888033056,2.0762798204723567,0.8450552705555829,1.3946596448282804,1.740110197192978,1.8068883277511614,70.5169116290306,0.6387718781483014,-0.0332277438942101
0.5691931004719574,2.249599915241381,0.8847205998068445,1.4568777703202693,1.7960613911512544,1.8919854367559454,70.3773993357153,0.6387894969098886,-0.03012308464605237
0.5880816190837336,2.341680122611864,0.924645495021986,1.519201251597658,1.8517090950314905,1.9768435296649645,70.25118745980093,0.6204900679296128,-0.03786587685381913
0.6021732852371028,2.429248646711526,0.965072588109642,1.5819172135753994,1.9066438861126016,2.060883050903807,70.10752327966452,0.6240009528488246,-0.03286612924749867
0.6114282744296551,2.511407025869781,1.0047176008712388,1.6431012723822702,1.9609090860902032,2.143827302474756,69.97637817759004,0.6267390832629351,-0.04041206535838347
0.6114282744296551,2.511407025869781,1.0450102917236166,1.7048776290603382,2.02877442046911,2.185591332036861,69.83863432567682,0.6275587524945188,-0.03539998810504402
0.6317695604940065,2.6776769166881578,1.0852879095024137,1.766398154210702,2.0817379360350925,2.27517081014715,69.69159304259085,0.6275866049734709,-0.031920756626337754
0.6317695604940065,2.6776769166881578,1.1253474559014256,1.8272688631776601,2.14934889872058,2.3161529836347117,69.57218379019587,0.6145737482661981,-0.03969999552058372
0.6415794345253274,2.761403078052377,1.1658019336870311,1.888353935716123,2.200705752646339,2.402201349481516,69.42259068329831,0.6146006101914139,-0.03573102439812256
0.6465384921128919,2.8396311863760415,1.206239527829732,1.9491540650093422,2.2512816647181326,2.485500523061339,69.28760935961462,0.6170918858217935,-0.03159847088846088
0.6583184927847774,2.9219097351481396,1.2467782399796437,2.0097941817433127,2.3012204450366123,2.567165353085204,69.1627438327589,0.6196438435189946,-0.03919583349663616
0.6757094275178099,3.0020540242946723,1.2873352613589093,2.070120486040033,2.350680665427881,2.64737873719902,69.02167793068622,0.6268034936782128,-0.03423544071520315
0.6918982527315906,3.08566292871234,1.328186761758398,2.130561218020987,2.3998135571198085,2.726937450323386,68.8953518575684,0.6545464115463926,-0.04136781252785901
0.7036387191497241,3.174843059021568,1.3693454355551355,2.1910492855856427,2.449205458740544,2.8068891977890904,68.73115822329423,0.6159160690674486,-0.03973243135351408
0.7208526545619459,3.2592434398443975,1.4106121123092923,2.251289488928243,2.4980308094971044,2.8863537376976436,68.56281123616893,0.6037653432683966,-0.04982559978148902
0.7393169747499333,3.3476975979573353,1.451905500271927,2.311090805708295,2.546088379931409,2.965702978700833,68.37857386250911,0.6038047461266811,-0.04544155556340678
0.7533831484628247,3.4312173824230863,1.4930622793407962,2.3704157871496454,2.593365862477293,3.0445680331107514,68.21691096380806,0.6165410216242493,-0.03915966063084579
0.7616002402875378,3.5079042564512513,1.5344380485574585,2.4297102266142363,2.640109849846955,3.122574438303071,68.07234553335267,0.6382512817803443,-0.04651672357051486
0.7673790537654672,3.5872673662960874,1.5761517100859925,2.4889479800333625,2.686811254414076,3.2003398950387765,67.89575576485431,0.6617369589956074,-0.05467586976469879
0.7834188220749065,3.6709110506797575,1.618513815830353,2.548629617891656,2.7340966443958044,3.278555987534327,67.69303469495509,0.6617672131913774,-0.0507158927889689
0.7952030780030591,3.749812007201049,1.6613698994536275,2.60860654214122,2.781863330638762,3.356734016956081,67.48489104235178,0.5917378223798011,-0.05043734687808982
0.8030761718097872,3.824515694427652,1.7042349936137862,2.6681070355763095,2.8284676899664216,3.4337254809835445,67.28133265275589,0.6611249199412597,-0.05551762447821957
0.820215472364652,3.8927730441891186,1.7476007648170877,2.72781345217257,2.8756240273614275,3.5097999659910073,67.06700777583325,0.602144174577568,-0.05345638555485854
0.839689821675525,3.956873413203377,1.7909395920914626,2.786985155832565,2.921985510420901,3.584030214896546,66.8472551947868,0.6225584774108582,-0.062065821925078854
0.8640241333403189,4.025600413819935,1.8345121743642308,2.8459219809614638,2.9681233055965226,3.657260749841939,66.61500190096588,0.6226255007757153,-0.05642721644657993
0.8936958269327604,4.0891784568351115,1.8787263993168573,2.905210894483108,3.014089893482752,3.7291399033888797,66.39360148408343,0.6301088945989726,-0.06791121579680426
0.9291850027100242,4.148286976786356,1.9223131332545926,2.9631027953151112,3.0601461595162056,3.799417218737264,66.14548844618186,0.6413807289357591,-0.05954886985412443
0.9588862117854107,4.210841135157978,1.9668394924198174,3.0217337734885454,3.10646538999251,3.868733327551486,65.91368651445396,0.6447222177074254,-0.07238329268365776
0.9946727522606249,4.2692717611826065,2.0116923914242317,3.0801407581982385,3.153191279267019,3.936762096056825,65.63137659890168,0.6247197334524615,-0.06595240852520043
1.029844250602229,4.332478287945487,2.0568958383423497,3.138421844731171,3.1998239443255905,4.0039064647664375,65.37429235278506,0.6573266050680245,-0.07741479874885357
1.0604661193625382,4.390376819879697,2.1025994370402135,3.196655704742746,3.2470905838940434,4.070022318210953,65.07046247299166,0.5989818772868007,-0.0729206168402076
1.087040155827429,4.450348441722266,2.14841814106508,3.2543753212403392,3.2935649285861284,4.134845659626455,64.77672624308491,0.6684962088597487,-0.08195353197664682
1.1161338636670417,4.513692372547574,2.1949089473037677,3.31225793113304,3.3409314550445983,4.199474628410209,64.45979100087193,0.6051317068535619,-0.0771541209989447
1.1512407821617876,4.582939761490981,2.241449733561317,3.3695658772027084,3.3877240323023114,4.263887831999668,64.14577208487215,0.6511780586907442,-0.08816386130832968
1.1912787002270773,4.656763518038146,2.2885183070839683,3.426755213486598,3.4351140245893603,4.3289457559891975,63.81146498696804,0.6183345901281482,-0.08058640835041875
1.2269430119073261,4.725292481605553,2.3358306129722393,3.4835737313869117,3.482247403947273,4.393800192290071,63.48551694932026,0.6257070552901393,-0.09530920038472862
1.2682411255499064,4.799207566642693,2.383413603082886,3.539958285150253,3.529398670601633,4.459001165976896,63.128145968638385,0.6321627687429776,-0.08416007653566174
1.313953984057026,4.866639221498775,2.4314617919962993,3.596163192077105,3.5767438187316705,4.524009330480493,62.78456387654843,0.62948581052205,-0.10062723705478074
1.3623548679726023,4.9395314606618745,2.4797369596358836,3.651825825215464,3.624272274439741,4.589268899613459,62.3930009807245,0.6161884646551297,-0.09041260078531256
1.4163549363320325,5.01760084888207,2.5283997312494804,3.707157962939976,3.6717072291437427,4.655184075382163,62.02996266671673,0.6420310440535348,-0.10557876177135048
1.4747858132321263,5.092102102429277,2.5775540363690994,3.7621930887848354,3.7197433046868733,4.721515266435735,61.61739147556762,0.5866363165535486,-0.09767697778734469
1.529603937007251,5.172346786683518,2.6268286274978894,3.816573587840613,3.767002508247225,4.788343832696517,61.21286429576913,0.6549519814100964,-0.11044647489741118
1.5885926782668915,5.2479461855294645,2.6767695252818204,3.8708364765405148,3.815221548101502,4.855710736132704,60.79328387574218,0.5896998953495491,-0.1027336478118631
1.6448747964768862,5.328909198618468,2.7266964922938968,3.924327700356981,3.862767914686111,4.923575238501562,60.37495802636638,0.6390226674003621,-0.11737515332134613
1.706647524634993,5.410373823895572,2.7770413735902166,3.9773813869523744,3.91094628309797,4.992289295400932,59.938180788150675,0.6003003575133488,-0.10749172170923768
1.7626439514608887,5.495154213978907,2.8279469328364955,4.030211345529217,3.9587350395907643,5.061830749800485,59.51738879620148,0.6078374794162369,-0.1266622568540382
1.82474373416195,5.573336585831771,2.878274112193015,4.0812474911786545,4.006441251745848,5.131494672081827,59.022681006286184,0.675336315521984,-0.14297433391058895
1.8911014326100268,5.654829197788016,2.9301887369117536,4.1328498838392935,4.055765016843544,5.202008019044665,58.48258508545832,0.6120363215758162,-0.1345693790180748
1.953932821761856,5.74178569388353,2.9825554034594934,4.183901319344804,4.105048961093556,5.273361089846387,57.93221874286607,0.6606121530417242,-0.15242315414238045
2.0130180018031267,5.818558882739846,3.03578722810785,4.234732480227803,4.155464505254252,5.34476143217668,57.350828112493076,0.6084876389544465,-0.13971143765001093
2.0669949704425448,5.888914646194709,3.0892438570621064,4.284762807610239,4.205619447965506,5.415280606802648,56.78998551112798,0.6124424329158106,-0.16111141427040115
2.1271949330882847,5.964667499851739,3.143045133014935,4.334029380443096,4.255724944300781,5.48546864849968,56.18293896431051,0.6181126916670364,-0.14301530762657477
2.1917343037138246,6.03373762854015,3.1972537063876705,4.382674570669338,4.305952312863704,5.554848254178623,55.620672974290564,0.6046330237374454,-0.16725062036840535
2.2589596436974704,6.107773370341825,3.2517828559644606,4.430227672025289,4.356033219966729,5.623798568950208,54.96603475113217,0.6600692687778347,-0.1874269121003777
2.3221840174775368,6.17604548642422,3.307245535312446,4.477345955784689,4.4073254695879545,5.6920439718553375,54.266184840464184,0.6113895783782057,-0.1737570960958937
2.381833545842989,6.2446166499726825,3.363054081206436,4.5235896249513345,4.458513028332748,5.7594511186370445,53.58071446383641,0.6242054702316023,-0.19776312546408695
2.5189295474360196,6.367378269633442,3.4200123002564613,4.56952260840443,4.510731242068442,5.831234325033783,52.778014465337556,0.6208297623266588,-0.1769008746108353
2.5924236157290395,6.421123575585127,3.4776625444400495,4.6147147252374365,4.563212531046108,5.900479256104312,52.06795323529027,0.6604871157542074,-0.2471937943250485
2.5924236157290395,6.421123575585127,3.535272285683793,4.6579451393279125,4.636883719991596,5.913899500561874,51.2116951780981,0.598156179214534,-0.2268152342320293
2.757464442204818,6.520913492876683,3.594129761645057,4.70066805122538,4.690305108663344,5.9875086738166035,50.208817506745,0.6127265210766497,-0.2555244349098523
2.757464442204818,6.520913492876683,3.6535669584209045,4.741969252497569,4.76330015565634,5.998341536032095,49.318315183356844,0.6525542647950305,-0.28105137154477233
2.933651524778999,6.607261227132361,3.714714655506812,4.782747628055681,4.8179650802330585,6.073694891935868,48.16005806927547,0.6533325416783967,-0.2536761067795923
3.0245208970218185,6.651647093007897,3.7757695806088547,4.822002164340794,4.873804609152563,6.14297665711593,47.13872118444485,0.6383181778527344,-0.2790686149786359
3.0245208970218185,6.651647093007897,3.8382462798777865,4.860244469577809,4.948891790525824,6.149895729611137,46.12570150732977,0.6151607287331384,-0.304971456465601
3.2092414301859264,6.740699235307481,3.9014785348041063,4.8971185556729555,5.005432137876608,6.221208355034991,44.84851819433774,0.615998392166986,-0.2771802799742089
3.2092414301859264,6.740699235307481,3.9650657543025085,4.932669441444156,5.080067526341079,6.225080085354124,43.86460623503397,0.6226632531608671,-0.300743596464256
3.402056188568804,6.814591907507873,4.029938050091649,4.967259527860332,5.1369475621198255,6.296235603817212,42.62047098010514,0.6237475227764487,-0.26707915639088364
3.491645212591543,6.857065775903605,4.094770575291678,5.000385870382116,5.194098839685472,6.3604002194335045,41.554798668752724,0.6197432744928502,-0.29391874656056705
3.491645212591543,6.857065775903605,4.159361406239288,5.031545448200402,5.268437047597518,6.359883390405318,40.50951478831007,0.59580974613919,-0.3232561991890914
3.6572937701900066,6.929874165482901,4.225018762164797,5.061372372930206,5.324954979769135,6.4248782590553875,39.16724634177848,0.5967864808995846,-0.29544060403451344
3.6572937701900066,6.929874165482901,4.290627960184903,5.089707515474369,5.397729103876317,6.421324155885127,38.14415110284979,0.6062868139537854,-0.3233477064544515
3.8254050166141536,6.984750466173429,4.356658803622459,5.116507817294458,5.453386217186746,6.484898763091297,36.822854774777745,0.6075864063245047,-0.28950109822980796
3.917392928955192,7.012808058034651,4.422973031373723,5.141990479564086,5.508947687261986,6.540271750773929,35.7250982951856,0.655400904495703,-0.3876058958190892
3.917392928955192,7.012808058034651,4.490177254402962,5.165417798143856,5.581436935813719,6.531901623513985,34.440485426368454,0.5861468115826683,-0.3532134716633622
4.090395140676362,7.052770406023494,4.557792879971473,5.187149580996441,5.637002187322767,6.585396005888264,32.9353242488507,0.6261680955489888,-0.3880765466927783
4.090395140676362,7.052770406023494,4.625825905350131,5.206786706349668,5.7082156822861165,6.573608800255167,31.598797369537696,0.6251924104129751,-0.42342219364426437
4.273262317499321,7.092870225400285,4.695251003616679,5.224628925388079,5.763965495189547,6.625099993101049,29.840167468582813,0.590971251417323,-0.38029567833106814
4.360626289643777,7.115400587210866,4.7632837242111705,5.240471368714594,5.8189298768570445,6.668871023427854,28.382188475899337,0.6294661416809703,-0.4110469206772951
4.360626289643777,7.115400587210866,4.832412497267071,5.254328896787315,5.888589414337712,6.651529627079523,26.95893579583963,0.6112927952138094,-0.4370233758374314
4.542484547822588,7.151890086824418,4.902571102351319,5.266319070210947,5.94321795282477,6.69489825622829,25.198855098914038,0.6131297659813122,-0.3993010020034491
4.542484547822588,7.151890086824418,4.971365266829349,5.276334531890618,6.011464586190208,6.673867576561353,23.835198360316394,0.6021359448987208,-0.42587206449345283
4.725730032716944,7.1840186875903,5.041036628076215,5.284544478194888,6.06503006261837,6.716790125561859,22.122586378019005,0.6043805156735949,-0.38171929389779546
4.80968488030926,7.199785354109165,5.110525960891739,5.291116488219267,6.118009953380509,6.752158967569186,20.6808878477308,0.6091953180125373,-0.4086320319684613
4.80968488030926,7.199785354109165,5.1801273072979885,5.295538582293835,6.183491336012956,6.7261619627726805,19.271766372021037,0.6100336151487917,-0.4350833437206238
4.962808598801439,7.223959879650618,5.250431386692434,5.297741897823623,6.235086974378589,6.762031836313729,17.490528229322457,0.660320428673624,-0.4644595862879988
4.962808598801439,7.223959879650618,5.319860723598821,5.297741129770394,6.29982412901879,6.731871982592246,15.921503895214515,0.5879106281099337,-0.42677055491262633
5.117134449262386,7.242426345132341,5.3901877344326,5.295871570103994,6.350410421200643,6.76733785725483,14.102060389721892,0.6336577533445341,-0.4541283686267095
5.186804794566951,7.245726698428069,5.460367893924008,5.291712968616479,6.400618701629405,6.794110539636446,12.38018156090556,0.6264617313356279,-0.4758927324040289
5.186804794566951,7.245726698428069,5.530648205022944,5.285316497745125,6.462317979326462,6.758429052141695,10.73357155927499,0.6004979928241939,-0.42374311892453886
5.325404911347639,7.261386614275975,5.601218984440335,5.277359037045815,6.510533719162776,6.786829628870233,8.997718112698424,0.602907473443003,-0.38173679890344414
5.325404911347639,7.261386614275975,5.669985330535507,5.267968191457661,6.569585164456133,6.748403875378203,7.714399210175392,0.6199965328761368,-0.4692368219700438
5.4625033471543265,7.279917679569495,5.739056997946629,5.256034646724354,6.615759956004774,6.7790089875613395,5.8673949328698125,0.6225464736676647,-0.4241104826897052
5.529337576059128,7.288617137212276,5.808451013214821,5.242140807664306,6.661153350271449,6.8022702386527945,4.260761411617955,0.6167275724834279,-0.44944495153613145
5.529337576059128,7.288617137212276,5.876172062202458,5.226292445384777,6.7168287832297064,6.758715495698212,2.7247026602178273,0.6591685279930823,-0.46244976832476686
5.658088171896593,7.308687429200252,5.945204742253237,5.208014652211933,6.760756390941202,6.78521993402123,0.8633036078447167,0.6615498248013342,-0.42002757992693857
5.658088171896593,7.308687429200252,6.013142130238133,5.188141051364916,6.8154246647574706,6.737117067490531,359.39346604807486,0.616242511636469,-0.43720304826992396
5.789792933943788,7.332522633567182,6.08121740413432,5.1661317461048,6.8576684196098965,6.7675634917707095,357.56740992454553,0.6189070863620945,-0.3888247536862627
5.856015860033107,7.344046324300345,6.148628679147016,5.142635747500623,6.898811927344777,6.790895313394579,356.0649175673207,0.6005374048181435,-0.4027367665543149
5.856015860033107,7.344046324300345,6.215264837326741,5.1172682319278575,6.948814870430514,6.739039580735895,354.6716778022148,0.6567577260638101,-0.4076040860645647
6.0022484540982095,7.336947049708852,6.281551304273133,5.090110586365189,6.987986694228433,6.764430615426796,353.01444832361057,0.6587900695388376,-0.36759675665533803
6.0022484540982095,7.336947049708852,6.34791949958422,5.061164471222935,7.036451814920127,6.708683511766543,351.7195961668488,0.6184681965121861,-0.38102002792633677
6.147836771006444,7.312921251380897,6.41355948314679,5.030666400043844,7.073927309004497,6.7339145942297005,350.1308217083616,0.6160726005932917,-0.331379749003431
6.216747630107447,7.306392808609313,6.47901952567817,4.998670172113374,7.110314458270708,6.75079378506011,348.8379721124429,0.5991529302330403,-0.3491566566475496
6.216747630107447,7.306392808609313,6.542178458583846,4.965808551507729,7.154040348841749,6.69253663810154,347.624042357064,0.6649305534324372,-0.3513798715977
6.367435985683447,7.2742119472691344,6.606128806196586,4.930761442639381,7.1886584222387935,6.710485902437573,346.19833661144907,0.6664645362411361,-0.3162586602733424
6.367435985683447,7.2742119472691344,6.668880970989443,4.894764684468897,7.230919042510796,6.648574918708805,345.07621149805675,0.6310069729215311,-0.3269033638604819
6.531760071073339,7.226220388742008,6.732250579158656,4.856670778093843,7.264369274078649,6.665238990975823,343.7017723377009,0.6326038503689797,-0.2884819282427683
6.617673050943053,7.198072933852576,6.794296952831519,4.817867274820698,7.297161676532142,6.672087478965237,342.56094696236426,0.6038642922088692,-0.2981556909750239
6.617673050943053,7.198072933852576,6.854800830439004,4.778359503042894,7.335224030202536,6.608021170502718,341.5044251582435,0.6146930665723622,-0.25562643115199696
6.771801630270681,7.133171432433341,6.915016540724806,4.737791672048706,7.3659704191833395,6.615337066237883,340.4057165634093,0.6250673503421528,-0.2641704336610861
6.771801630270681,7.133171432433341,6.974599812529068,4.6961390312962275,7.401578305895937,6.5502557420957785,339.4830985710425,0.5971834162445405,-0.23377447382346905
6.9231463693633275,7.058816973546978,7.033258055514386,4.654090717587355,7.430649025090995,6.55653866817393,338.49972344579635,0.5982722309847246,-0.2062211691370201
7.004783980577619,7.0286134468730825,7.091601952186588,4.611082464524898,7.459047868116255,6.555259385226178,337.7062849846274,0.644342711201733,-0.24968448806461138
7.004783980577619,7.0286134468730825,7.148230955222579,4.567677763778634,7.491219180042095,6.489335360788677,336.870029672645,0.6586414550104112,-0.21752832937368832
7.178525690658007,6.968498690897557,7.205213240471547,4.522812238418803,7.519333411074657,6.488669327191382,335.9354629762913,0.6523283238273245,-0.23039443438600873
7.178525690658007,6.968498690897557,7.261985734368007,4.476710150771434,7.55012654926962,6.420390075403162,335.1330159195864,0.6272882734609518,-0.2050994501178079
7.345667810968631,6.910813120571721,7.318794513387391,4.429592302284358,7.577588450505017,6.4211927457407985,334.27287296959577,0.6280553457890723,-0.18045161794851514
7.425888186151228,6.883511669705793,7.374483054557063,4.3823458857599356,7.604726519957703,6.415078716197035,333.5564904899455,0.6017692752379276,-0.1872572083348746
7.425888186151228,6.883511669705793,7.42884028254999,4.33498080250096,7.632542784004277,6.346255538622149,332.907247400614,0.6772509445648985,-0.18746660582692493
7.50069853002247,6.860022997455065,7.483560659026693,4.286199028224904,7.658341777038635,6.3470101712957305,332.20692183510033,0.6777227343971628,-0.16746246193816977
7.6525479421407345,6.805557126453258,7.5390917368496835,4.235788960380588,7.685013168779717,6.33696116729815,331.4908182787154,0.6135762268859438,-0.15198471172393868
7.735916116543511,6.769857720082733,7.593419864100988,4.1854965135275455,7.711314786027811,6.321985140788486,330.8775584646234,0.6166808536286364,-0.15575561348145156
7.82105290655729,6.736725923896061,7.646994182439853,4.134771786877297,7.737297961339908,6.303440529141257,330.267531970117,0.6279711616608976,-0.16084441429152255
7.82105290655729,6.736725923896061,7.699548156880867,4.083985322669533,7.761612784530427,6.231613439726571,329.7098456508309,0.6387614483447362,-0.13991250928857546
7.909372504103663,6.697609066239944,7.7521908455465045,4.0322458883942796,7.786530111992316,6.220976673394946,329.1515367333838,0.6392319479515647,-0.14666611261211127
8.078976010421151,6.6141855278703,7.804576633216627,3.9797850824158107,7.812220178664256,6.199882413211731,328.54388514924125,0.639506457089452,-0.1309330965204495
8.162573874580197,6.569020173612547,7.857057145842752,3.9264795004236057,7.837877853496843,6.174456770187859,328.03020736479095,0.5898284506769129,-0.11448520405073691
8.248571679646691,6.52758231765219,7.90827647696155,3.8737317882038047,7.863243083165217,6.147055584129537,327.5770749258459,0.603545027210957,-0.11791769194949256
8.248571679646691,6.52758231765219,7.958333492003427,3.821421166165652,7.88393560664563,6.075227038624507,327.17747177788056,0.6195159237740314,-0.10070432650477162
8.329483644261463,6.4816248453846885,8.008380974485723,3.768487481944681,7.90833314366427,6.056840652179031,326.78255218196284,0.6238678683579298,-0.10750057750709138
8.48854265989186,6.387876517558866,8.058629605164382,3.7145952841898895,7.933525211449478,6.028713354567679,326.3453128916795,0.6240501481096641,-0.09668268181242282
8.56759091412498,6.3428341272853315,8.107962800730046,3.6610258252607517,7.958755402107673,5.997730923996502,325.9746913433861,0.6461118782188928,-0.10057865166079683
8.651539261832637,6.296715895705179,8.156658618225423,3.6074869804507266,7.9841941745647365,5.963854855394489,325.5884897311099,0.5982722870227484,-0.09043980069537942
8.651539261832637,6.296715895705179,8.205311826845385,3.553391973754787,8.002240349290608,5.891934274077347,325.2749870529771,0.6714578965216043,-0.09187875961075971
8.725380322684067,6.25477510029303,8.253913625979054,3.4987441290304564,8.02717251690617,5.866963715185265,324.9456988016366,0.6715956319435095,-0.08117590519287625
8.860303027738114,6.165284530499696,8.303312717680845,3.4427006315274467,8.053035700563688,5.832755608154801,324.59109982575234,0.6046883346381791,-0.07639024806196604
8.928360124899394,6.117411789052997,8.351689631446108,3.3872486800351918,8.078759667084928,5.796758562500792,324.2829690735997,0.6142292502460611,-0.08060059394264911
9.001014041630121,6.069515216725293,8.399163276609116,3.3321665179158795,8.104445080704687,5.759127242439407,323.97797577110924,0.6474871657154386,-0.08371564139405056
9.001014041630121,6.069515216725293,8.446981459252937,3.2761118791608497,8.120729382979693,5.685119572187787,323.6962312828657,0.6472019631401313,-0.07332069490435554
