0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
1.6534643423525823,1.5213575495312373,0.013552983352620313,1.659761768168383e-18,0.048159155602502404,0.7651407263138134,-0.030675987379573,-0.20242912282092398,0.0,0,0.0,0.0,0.0,0.0
1.6534643423525823,1.5213575495312373,0.013552983352620313,1.659761768168383e-18,-0.006689928929472087,1.659761768168383e-18,0.0,-0.05432205959845743,0.0,0,0.0,0.0,0.0,0.0
1.6534643423525823,1.5213575495312373,0.013552983352620313,1.659761768168383e-18,0.03370019608132011,0.5221147209721952,-0.0073006166424205,-0.14864610450391313,0.0,0,0.0,0.0,0.0,0.0
1.6534643423525823,1.5213575495312373,0.013552983352620313,1.659761768168383e-18,-0.0013116270977710023,1.659761768168383e-18,0.0,-0.05485988978162755,0.0,0,0.0,0.0,0.0,0.0
1.6534643423525823,1.5213575495312373,0.013552983352620313,1.659761768168383e-18,0.008066994374457556,1.659761768168383e-18,0.0,-0.0557977519288504,0.0,0,0.0,0.0,0.0,0.0
1.6697279278023283,1.5324894333725025,0.013552983352620313,1.659761768168383e-18,0.03013928401562878,0.4164818617828709,-0.00729581944772213,-0.11224214234553892,0.0,0,0.0,0.0,0.0,0.0
1.6697279278023283,1.5324894333725025,0.013552983352620313,1.659761768168383e-18,0.002328769118066419,1.659761768168383e-18,0.0,-0.055223929403211296,0.0,0,0.0,0.0,0.0,0.0
1.661596136426396,1.5324894333725025,0.013552983352620313,1.659761768168383e-18,0.02859087575946561,0.34614092212492886,-0.0072959019182960915,-0.09670708116467416,0.0,0,0.0,0.0,0.0,0.0
1.661596136426396,1.5324894333725025,0.013552983352620313,1.659761768168383e-18,0.003882275236152895,1.659761768168383e-18,0.0,-0.05537928001501993,0.0,0,0.0,0.0,0.0,0.0
1.661596136426396,1.5324894333725025,0.013552983352620313,1.659761768168383e-18,0.008015055351118319,1.659761768168383e-18,0.0,-0.055792558026516476,0.0,0,0.0,0.0,0.0,0.0
1.661596136426396,1.5324894333725025,0.013552983352620313,1.659761768168383e-18,0.02713479281040334,0.3122283605310381,-0.007295991264503105,-0.08241547157629228,0.0,0,0.0,0.0,0.0,0.0
1.661596136426396,1.5324894333725025,0.013552983352620313,1.659761768168383e-18,0.005311436194991083,1.659761768168383e-18,0.0,-0.055522196110903754,0.0,0,0.0,0.0,0.0,0.0
1.661596136426396,1.5324894333725025,0.013552983352620313,1.659761768168383e-18,0.008000763741529936,1.659761768168383e-18,0.0,-0.05579112886555763,0.0,0,0.0,0.0,0.0,0.0
1.66972792507791,1.5213575495312373,0.013552983352620313,1.659761768168383e-18,0.026431850197956307,0.2882319465711173,-0.007296012770392408,-0.07441229324152565,0.0,0,0.0,0.0,0.0,0.0
1.66972792507791,1.5213575495312373,0.013552983352620313,1.659761768168383e-18,0.006111754028467747,1.659761768168383e-18,0.0,-0.055602227894251406,0.0,0,0.0,0.0,0.0,0.0
1.66972792507791,1.5213575495312373,0.013552983352620313,1.659761768168383e-18,0.02612104051139488,0.26347427145764435,-0.007296023023528987,-0.0710543848156647,0.0,0,0.0,0.0,0.0,0.0
1.66972792507791,1.5213575495312373,0.013552983352620313,1.659761768168383e-18,0.006447544871053842,1.659761768168383e-18,0.0,-0.05563580697851002,0.0,0,0.0,0.0,0.0,0.0
1.66972792507791,1.5213575495312373,0.013552983352620313,1.659761768168383e-18,0.007989402654769311,1.659761768168383e-18,0.0,-0.055789992756881575,0.0,0,0.0,0.0,0.0,0.0
1.677859720333857,1.5324894333725025,0.013552983352620313,1.659761768168383e-18,0.02588065499098011,0.25879557958275856,-0.007296080381046602,-0.06795752578397395,0.0,0,0.0,0.0,0.0,0.0
1.677859720333857,1.5324894333725025,0.013552983352620313,1.659761768168383e-18,0.006757230774222918,1.659761768168383e-18,0.0,-0.05566677556882693,0.0,0,0.0,0.0,0.0,0.0
1.677859720333857,1.5324894333725025,0.013552983352620313,1.659761768168383e-18,0.025764173103011233,0.2434633892630618,-0.007296075232592508,-0.0666472380595228,0.0,0,0.0,0.0,0.0,0.0
1.677859720333857,1.5324894333725025,0.013552983352620313,1.659761768168383e-18,0.006888259546668032,1.659761768168383e-18,0.0,-0.05567987844607143,0.0,0,0.0,0.0,0.0,0.0
1.6778597230715433,1.543621318004736,0.013552983352620313,1.659761768168383e-18,0.025674930727711223,0.23421270947796427,-0.007296109172671446,-0.06574978063644459,0.0,0,0.0,0.0,0.0,0.0
1.6778597230715433,1.543621318004736,0.013552983352620313,1.659761768168383e-18,0.0069780052889758535,1.659761768168383e-18,0.0,-0.05568885302030222,0.0,0,0.0,0.0,0.0,0.0
1.6778597230715433,1.543621318004736,0.013552983352620313,1.659761768168383e-18,0.00798409805059009,1.659761768168383e-18,0.0,-0.05578946229646364,0.0,0,0.0,0.0,0.0,0.0
1.6778597230715433,1.543621318004736,0.013552983352620313,1.659761768168383e-18,0.02558165672042336,0.2373834873371894,-0.007296134611557066,-0.06490662197295345,0.0,0,0.0,0.0,0.0,0.0
1.6778597230715433,1.543621318004736,0.013552983352620313,1.659761768168383e-18,0.007062321155324967,1.659761768168383e-18,0.0,-0.05569728460693714,0.0,0,0.0,0.0,0.0,0.0
1.6778597258092294,1.5547532026369693,0.013552983352620313,1.659761768168383e-18,0.025556375405029755,0.23018890543256867,-0.007296134533650431,-0.06455751876472657,0.0,0,0.0,0.0,0.0,0.0
1.6778597258092294,1.5547532026369693,0.013552983352620313,1.659761768168383e-18,0.007097231476147655,1.659761768168383e-18,0.0,-0.05570077563901941,0.0,0,0.0,0.0,0.0,0.0
1.6778597258092294,1.5547532026369693,0.013552983352620313,1.659761768168383e-18,0.00798290578871837,1.659761768168383e-18,0.0,-0.05578934307027647,0.0,0,0.0,0.0,0.0,0.0
1.6778597285469157,1.5658850872692025,0.013552983352620313,1.659761768168383e-18,0.0255153725046689,0.23667422424426554,-0.007296172862345071,-0.06423027224184644,0.0,0,0.0,0.0,0.0,0.0
1.6778597285469157,1.5658850872692025,0.013552983352620313,1.659761768168383e-18,0.007129956128435668,1.659761768168383e-18,0.0,-0.055704048104248206,0.0,0,0.0,0.0,0.0,0.0
1.6778597285469157,1.5658850872692025,0.013552983352620313,1.659761768168383e-18,0.02493549874101259,0.22879731232754774,-0.009327962290614075,0.7661416812625531,0.9754767417907715,0.3962973952293396,0.0,0.0,0.0,0.0
1.6778597285469157,1.5658850872692025,0.013552983352620313,1.659761768168383e-18,0.09016715147887563,1.659761768168383e-18,0.029629629731467058,0.60790258093689,0.7949764728546143,0.38202333450317383,0.0,0.0,0.0,0.0
1.6778597285469157,1.5658850872692025,0.013552983352620313,1.659761768168383e-18,0.07434324144630931,1.659761768168383e-18,0.02429054419038171,0.7513798275313952,0.9628605842590332,0.39438682794570923,0.00029889145866036416,0.0,0.0,0.0
