-0.17806752012492671,-0.002056630500192305,0.9658389597833809,0.29040473404005746,0.3444221367664528,0.9032770867455624,0.7586137652397156,0.017147332429885864,0.09672291325443765,0.1392094423895558
-0.2054507606235216,-0.002109256429703467,0.9908101941461162,0.29040780314711967,0.3443421764333342,0.8767137638266788,0.7608055472373962,0.012351945042610168,0.12328623617332123,0.16213242957942553
-0.2054507606235216,-0.002109256429703467,0.9908101941461162,0.29040780314711967,0.3443421764333342,0.8767137638266788,0.7608055472373962,0.012351945042610168,0.12328623617332123,0.16213242957942553
-0.22035705377092352,-0.0021619899832889815,0.9908101941461162,0.29040780314711967,0.3443421764333342,0.8767137638266788,0.7608055472373962,0.012351945042610168,0.12328623617332123,0.13178322455020255
-0.23382033697405477,-0.0022238466684145987,0.8200763602516719,0.2187971243938529,0.34553396863580516,0.8682167754497975,0.7403398752212524,0.05639411509037018,0.13178322455020255,0.13260771786585054
-0.24358711076508188,-0.002298293755414793,0.8336682192772386,0.2183857106072203,0.34494545878548144,0.8673922821341494,0.7419959306716919,0.052883848547935486,0.13260771786585054,0.06972456130087056
-0.24705788079957275,-0.002342083972098148,0.8436265479726199,0.21772588362551512,0.34406690613691765,0.9302754386991294,0.7453013062477112,0.046258047223091125,0.06972456130087056,0.012580581690578563
-0.24192295656035068,-0.00229732533934042,0.8473217677185382,0.21689411839315895,0.3430341900568316,0.9874194183094215,0.7476569414138794,0.04160912334918976,0.012580581690578563,0.09222231215903962
-0.22619317076405732,-0.002158892025705675,0.842380381491705,0.21610237172122268,0.3421399298271611,0.9077776878409604,0.744473397731781,0.047878071665763855,0.09222231215903962,0.2073033883405067
-0.20006129163931147,-0.001895895192983392,0.8269008412734037,0.21503610773549353,0.340977595141043,0.7926966116594933,0.7388477325439453,0.05910708010196686,0.2073033883405067,0.31679846350708046
-0.1642824918281126,-0.0014347847907835768,1.0013754016129912,0.28431325285552494,0.3384246672517247,0.6832015364929196,0.7525725960731506,0.014043137431144714,0.31679846350708046,0.41449345632055506
-0.1204584746656179,-0.00095374525961655,0.9660647634563522,0.2824137250241104,0.33676550464946586,0.5855065436794449,0.7521485686302185,0.05710263550281525,0.41449345632055506,0.481557961358067
-0.07028833378682718,-0.00029570801313797936,0.9228215480238918,0.28029419929583704,0.334692792454385,0.5184420386419331,0.7542937994003296,0.10785509645938873,0.481557961358067,0.5133434038362064
-0.015106005194514847,0.000977837974956826,0.872997268153638,0.2789617441903427,0.3334420264694229,0.48665659616379364,0.752170741558075,0.13876894116401672,0.5133434038362064,0.5762168398749273
0.04397230678651495,0.003038977842446516,0.8181974900994832,0.27706065527005674,0.33202936369887426,0.42378316012507267,0.7527282238006592,0.19001951813697815,0.5762168398749273,0.6197509193896504
