-0.1662481712909592,-0.002034565879553866,0.9554860077535617,0.2904221430285615,0.3444756561575158,0.890634351223287,0.7569300532341003,0.020636245608329773,0.10936564877671298,0.09672291325443765
-0.1911962727302988,-0.002081622296170188,0.9776713484140948,0.29039945126207767,0.34437708930230737,0.8607905576104442,0.7586738467216492,0.016769811511039734,0.1392094423895558,0.12328623617332123
-0.1911962727302988,-0.002081622296170188,0.9776713484140948,0.29039945126207767,0.34437708930230737,0.8607905576104442,0.7586738467216492,0.016769811511039734,0.1392094423895558,0.12328623617332123
-0.21880666885412023,-0.002196811386114176,0.9908101941461162,0.29040780314711967,0.3443421764333342,0.8767137638266788,0.7608055472373962,0.012351945042610168,0.15643268608122293,0.1118034031479299
-0.22912855481435984,-0.002248201972485648,0.8185871991217568,0.21860065509570675,0.34525384518953145,0.8881965968520701,0.7408198714256287,0.05549553036689758,0.1118034031479299,0.08366797381284002
-0.2341032041970762,-0.002278669151032115,0.8291027601773593,0.21792670217579527,0.34436636548304966,0.9163320261871599,0.74305659532547,0.0509270578622818,0.08366797381284002,0.02125048498993329
-0.2309101177248211,-0.002250513532356421,0.8342730884273645,0.21720754451570118,0.34346701760435666,0.9787495150100667,0.7457612156867981,0.045570388436317444,0.02125048498993329,0.09119646578272127
-0.2177087136213488,-0.0021246384333268335,0.8313393623765875,0.2161868853560023,0.34226997054274944,0.9088035342172788,0.7431503534317017,0.050684183835983276,0.09119646578272127,0.18170616351704388
-0.19395099586012232,-0.001869941828208284,0.8183871037880222,0.2151407601286129,0.3411134189698708,0.8182938364829562,0.7386383414268494,0.05970107018947601,0.18170616351704388,0.27563660376290544
-0.1603743586170296,-0.0014274037660165933,0.9952383265478445,0.28440884998112975,0.33851864784118324,0.7243633962370946,0.7545878887176514,0.0161464661359787,0.27563660376290544,0.36689044363948436
-0.11819686685097096,-0.0009556273978863804,0.9621360847992725,0.2825008324335365,0.3368383472641234,0.6331095563605156,0.7468693256378174,0.02878744900226593,0.36689044363948436,0.45453489009791964
-0.06940849536472134,-0.0004406759177953707,0.9205683709437025,0.2802875108667656,0.3346630499399804,0.5454651099020804,0.7512343525886536,0.09154859185218811,0.45453489009791964,0.5318549450533018
-0.015498520528631045,0.0005412138296742173,0.8721274696567436,0.27908821090362174,0.3334111679328904,0.4681450549466982,0.7540102601051331,0.1505350023508072,0.5318549450533018,0.5546472157548226
0.0427638532198649,0.0024117684388965063,0.8184046799154293,0.27805308964601905,0.3327137211630151,0.44535278424517744,0.750601053237915,0.1770917773246765,0.5546472157548226,0.594713154913428
0.1044241582862895,0.005295861953006838,0.9617956894443732,0.34312556050950005,0.3283095337797606,0.405286845086572,0.7716924548149109,0.18454116582870483,0.594713154913428,0.6500815934646396
0.16921383607647356,0.009143603476795324,0.9022199552839596,0.33540598646300945,0.3220505566103504,0.34991840653536044,0.7702934145927429,0.22865119576454163,0.6500815934646396,0.6511705527410434
0.2369711018131355,0.01424587117014739,0.8404457444696344,0.32495947010659765,0.3126926927358257,0.3488294472589566,0.7626071572303772,0.23745006322860718,0.6511705527410434,0.6923909956880411
0.30697360761390624,0.020788624733353727,0.9787567789353657,0.3757518390225638,0.29949363563849063,0.3076090043119589,0.7819435596466064,0.2392081320285797,0.6923909956880411,0.7291362996001036
0.3791311145353569,0.02872639204901434,0.9132839652269552,0.36021978329120763,0.2865616176472999,0.2708637003998964,0.7773643732070923,0.26749327778816223,0.7291362996001036,0.7226972565517388
0.45328353733762866,0.03833759692692081,0.8461602096409737,0.3431856577967227,0.2712552215926466,0.2773027434482612,0.7685819864273071,0.26606613397598267,0.7226972565517388,0.7557480420922004
0.5288243134555122,0.04967641008399525,0.9821468328205069,0.37891576796749177,0.2524439462347666,0.24425195790779963,0.7867010831832886,0.25445812940597534,0.7557480420922004,0.7882260829686435
0.6057090975909152,0.0626214809451434,0.912371790455027,0.3579543683749907,0.23481282706404785,0.2117739170313565,0.7836030721664429,0.27039480209350586,0.7882260829686435,0.7771838100950869
0.6838900127083505,0.07739734267239975,0.8411444907557803,0.33693213254523174,0.2157479173710293,0.22281618990491314,0.7730898261070251,0.26519590616226196,0.7771838100950869,0.7933571507283721
0.7628567963679846,0.09399909713373564,0.9756912397172123,0.3578324991980159,0.19373711498468235,0.2066428492716279,0.7864985466003418,0.24265611171722412,0.7933571507283721,0.8284887225523935
0.842508159034252,0.11221893893499171,0.9018980891910481,0.3348613403345462,0.1741861580671681,0.17151127744760652,0.7865308523178101,0.24572840332984924,0.8284887225523935,0.8221123378211787
0.922937626821616,0.1321542840389525,1.035915504764074,0.34463473778094283,0.15068032518876032,0.17788766217882135,0.7915411591529846,0.22426961362361908,0.8221123378211787,0.8163246199900327
1.0039062879377645,0.15370474619192728,0.9596972802719929,0.3206369715567656,0.13104415863217742,0.1836753800099673,0.7842838764190674,0.20902682840824127,0.8163246199900327,0.8498068176811502
1.085230324559503,0.1766802334314574,0.8819067544137621,0.29884995455048663,0.11202317519876073,0.15019318231884982,0.7917881608009338,0.18004053831100464,0.8498068176811502,0.8620088424659569
1.166976047231291,0.2009416373543618,1.0131848156738958,0.2981693478240934,0.08979622324855843,0.13799115753404312,0.7983494400978088,0.1684674769639969,0.8620088424659569,0.8436496054991436
1.249177374685973,0.2264236282712231,0.9329503420309381,0.27776321508364915,0.07256935427217898,0.15635039450085642,0.7906534075737,0.14372417330741882,0.8436496054991436,0.8553897241751824
1.3316186734495965,0.25296177207611176,1.0617919946950374,0.27152943812825225,0.05272122822066855,0.14461027582481756,0.7966269850730896,0.13238780200481415,0.8553897241751824,0.8840533658668052
1.414242961282491,0.28043003174580766,0.9789497533937862,0.25413771868024976,0.03858089460523545,0.11594663413319484,0.802770733833313,0.10876832902431488,0.8840533658668052,0.8776010016219242
1.4972314073082214,0.3087672177356656,0.8950692447270542,0.23953611573981032,0.025812053249117117,0.12239899837807577,0.7987407445907593,0.0887456089258194,0.8776010016219242,0.8625786031817517
1.5805356056515556,0.33777551048737614,1.0206405217284888,0.22958895549561564,0.009901397185003102,0.13742139681824828,0.7964765429496765,0.0807124525308609,0.8625786031817517,0.8833564076068569
1.6639316939692286,0.3673630038114189,0.9347028010177687,0.2178371287386441,-0.0001703703758901276,0.11664359239314315,0.8004956841468811,0.06240738928318024,0.8833564076068569,0.9039640979652936
1.6639316939692286,0.3673630038114189,1.0582071200132552,0.2060994380038134,-0.013290275384271244,0.09603590203470636,0.8084515929222107,0.054390549659729004,0.9039640979652936,0.9039640979652936
1.8313714021195973,0.42799071437360064,1.0596443836923841,0.19857761027221277,-0.02039350815737878,0.09603590203470636,0.8081961274147034,0.04621437191963196,0.9039640979652936,0.877360946810932
1.9154836050941348,0.4589664949939961,1.092441745169029,0.18471631569876665,-0.031238831692497582,0.12263905318906798,0.800432562828064,0.03616471588611603,0.877360946810932,0.9018234841698709
1.9996881247108145,0.4902269859817673,1.0038206702878307,0.1779281995817194,-0.036802195154219064,0.0981765158301291,0.8056724071502686,0.022821858525276184,0.9018234841698709,0.9161345220309048
2.084053299572508,0.5216914132042442,0.9147577200932079,0.17305498032232397,-0.04109892891296624,0.08386547796909516,0.8080148100852966,0.011578068137168884,0.9161345220309048,0.8960400619715141
2.084053299572508,0.5216914132042442,1.0345696282817325,0.15889592806488162,-0.05033431740325334,0.10395993802848591,0.8037211894989014,0.007839888334274292,0.8960400619715141,0.8960400619715141
2.2535296686006183,0.5849853361241877,0.9437423078188798,0.1559213027005548,-0.053054736249188106,0.11274235750269379,0.799339234828949,-0.000513911247253418,0.8872576424973062,0.9127754620006553
2.2535296686006183,0.5849853361241877,1.0630466246172898,0.141841727915459,-0.060581419796934044,0.08722453799934471,0.8083648085594177,-0.004974827170372009,0.9127754620006553,0.9127754620006553
2.338376081129153,0.6166701092438578,1.0631901540252555,0.14076184949058188,-0.061597184685280026,0.08722453799934471,0.808326780796051,-0.006149232387542725,0.9218983495850706,0.9218983495850706
2.423383045678627,0.6483445437182108,0.9726819542909585,0.14039029653592802,-0.062033225742720355,0.07810165041492945,0.8093007206916809,-0.012620463967323303,0.9218983495850706,0.9002169624342763
