0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
0,0,0.0,0.0,0.0,0.0006666882585745956,-0.0303024008515024,-0.05634635082666667,0.0,0,0.0,0.0,0.0
0.433695529768348,1.521357548740269,0.0,0.0,0.0016347332862002815,0.5155533668685547,-0.00753821691486586,-0.08494512105470156,0.0,0,0.0,0.0,0.0
0.433695529768348,1.521357548740269,0.0,0.0,-0.008494512105470156,0.0,0.0,-0.05549689961611965,0.0,0,0.0,0.0,0.0
0.433695529768348,1.521357548740269,-0.013552982246930847,-1.6597616327604764e-18,0.000879897271832345,0.40176300226557093,-0.007296018694810899,-0.07653892462901893,0.0,0,0.0,0.0,0.0
0.433695529768348,1.521357548740269,-0.013552982246930847,-1.6597616327604764e-18,-0.021206874709832742,-1.6597616327604764e-18,0.0,-0.05558096158037647,0.0,0,0.0,0.0,0.0
0.44182732118850776,1.5324894333725023,-0.013552982246930847,-1.6597616327604764e-18,-0.012971057395882116,0.33903941327771875,-0.007295916286604328,-0.07136590916188804,0.0,0,0.0,0.0,0.0
0.44182732118850776,1.5324894333725023,-0.013552982246930847,-1.6597616327604764e-18,-0.020689573163119652,-1.6597616327604764e-18,0.0,-0.055632691735047785,0.0,0,0.0,0.0,0.0
0.44182732118850776,1.5324894333725023,-0.013552982246930847,-1.6597616327604764e-18,-0.019116251420435625,-1.6597616327604764e-18,0.0,-0.05579002390931619,0.0,0,0.0,0.0,0.0
0.44182732118850776,1.5324894333725023,-0.013552982210074527,-0.018553140790066213,-0.013559358658702603,0.3077090794676679,-0.007295998870574453,-0.06557105182727771,0.0,0,0.0,0.0,0.0
0.44182732118850776,1.5324894333725023,-0.013552982210074527,-0.018553140790066213,-0.020110087392802296,-0.018553140790066213,0.0,-0.05569064030839389,0.0,0,0.0,0.0,0.0
0.4499591130566233,1.5324894333725023,-0.013552982210074527,-0.018553140790066213,-0.013689822092816648,0.2619675764847462,-0.007296043988292634,-0.06331129350046333,0.0,0,0.0,0.0,0.0
0.4499591130566233,1.5324894333725023,-0.013552982210074527,-0.018553140790066213,-0.019884111560120862,-0.018553140790066213,0.0,-0.05571323789166205,0.0,0,0.0,0.0,0.0
0.4499591130566233,1.5324894333725023,-0.013552982210074527,-0.018553140790066213,-0.019124305999240733,-0.018553140790066213,0.0,-0.05578921844775006,0.0,0,0.0,0.0,0.0
0.4499591137908008,1.5436213172137678,-0.013552982246930847,-1.6597616327604764e-18,-0.013923156487737141,0.2534859534062935,-0.007296107755158315,-0.06102844084182753,0.0,0,0.0,0.0,0.0
0.4499591137908008,1.5436213172137678,-0.013552982210074527,-0.018553140790066213,-0.0196558263311136,-1.6597616327604764e-18,0.0,-0.055736066418248395,0.0,0,0.0,0.0,0.0
0.4580909045165876,1.5436213172137678,-0.027105964420149054,-0.018553140790066217,-0.013921684630550856,0.23542368919052203,-0.0072961070986648675,-0.06016049101212632,0.0,0,0.0,0.0,0.0
0.4580909045165876,1.5436213172137678,-0.027105964420149054,-0.018553140790066217,-0.03312201352136169,-0.018553140790066217,0.0,-0.05574474591654541,0.0,0,0.0,0.0,0.0
0.4580909045165876,1.5436213172137678,-0.027105964420149054,-0.018553140790066217,-0.03268043901180359,-0.018553140790066217,0.0,-0.05578890336750122,0.0,0,0.0,0.0,0.0
0.4580909045165876,1.5436213172137678,-0.027105964420149054,-0.018553140790066217,-0.027422811406053363,0.2337100778447448,-0.007296140720414936,-0.05935790729681227,0.0,0,0.0,0.0,0.0
0.4580909045165876,1.5436213172137678,-0.027105964420149054,-0.018553140790066217,-0.03304175514983028,-0.018553140790066217,0.0,-0.05575277175369854,0.0,0,0.0,0.0,0.0
0.4580909045165876,1.5436213172137678,-0.027105964420149054,-0.018553140790066217,-0.027456836315196687,0.22140670949442776,-0.007296130646800902,-0.058975028417654785,0.0,0,0.0,0.0,0.0
0.4580909045165876,1.5436213172137678,-0.027105964420149054,-0.018553140790066217,-0.03300346726191453,-0.018553140790066217,0.0,-0.055756600542490126,0.0,0,0.0,0.0,0.0
0.4580909045165876,1.5436213172137678,-0.027105964420149054,-0.018553140790066217,-0.03268162447439807,-0.018553140790066217,0.0,-0.05578878482124176,0.0,0,0.0,0.0,0.0
