-0.10175395529269864,-0.09747039867948584,0.9131436988355998,-0.34066679190895166,-0.41441275309307424,0.9145558029520674,0.82697976,-0.6660518169403077
-0.11409923679394172,-0.1090789098533125,0.9391998369414666,-0.33221092976061994,-0.4058573548079102,0.8881044435535341,0.84612525,-0.6857213973999023
-0.11409923679394172,-0.1090789098533125,0.9391998369414666,-0.33221092976061994,-0.4058573548079102,0.8881044435535341,0.84612525,-0.6857213973999023
-0.12204880523881616,-0.1164360843340571,0.939156063336041,-0.3323346570287893,-0.4059890947704723,0.8881044435535341,0.84601784,-0.6858975887298584
-0.12951544343954585,-0.12295638673889804,0.9498769890204914,-0.3326754891207729,-0.4063218608790713,0.8946671627385947,0.8525319,-0.6897334098815918
-0.13463182269554452,-0.12718000860853995,0.9592146306183078,-0.3346269076919137,-0.4080303797997722,0.918210586715159,0.8572936,-0.6852702617645264
-0.12848888955305465,-0.12289418077994932,0.9649864581113334,-0.3374723450728383,-0.4105592522880376,0.9476058505709589,0.85930526,-0.6764549732208253
-0.11363116231423276,-0.11225620971964982,0.9572875760051078,-0.33720917825656155,-0.41141013669579174,0.8833163406866704,0.85411763,-0.7089002132415771
-0.08985036213246257,-0.0957307891129344,0.9405159679635778,-0.331001042332427,-0.40738379792607793,0.7513708568392933,0.85123956,-0.729862117767334
-0.05658782709482516,-0.07376303110603165,0.915154502992416,-0.31751082712418266,-0.39713709162592103,0.6543290562246044,0.8476285,-0.7122114658355714
-0.013518041781440884,-0.04692878792203167,0.8810715886754651,-0.29598925817166005,-0.37970889348311654,0.5635733142561868,0.84209263,-0.682570505142212
0.03915517269052995,-0.016217070882987975,0.8381297874026536,-0.2661997525671219,-0.3540349729425216,0.42567409548064494,0.83648944,-0.6357516765594483
0.10092612268679237,0.017159701141263677,0.9874556951373766,-0.297046662169539,-0.3222962026786422,0.34772173091172254,0.91679895,-0.6421000957489014
0.17125624895025077,0.05158814159523898,0.9288796660792891,-0.24845288271631472,-0.2824174250333588,0.26487550930357684,0.7966398,-0.5295845031738281
0.2503192327310128,0.0864451589871277,0.861193090567496,-0.19770468571919142,-0.23850676596210124,0.15845678627439863,0.46874723,-0.42159743309020997
0.336350527095068,0.12157156025411356,0.9918307202033596,-0.18779929254285765,-0.19368507418401065,0.10708683724765677,0.30832317,-0.3714559078216553
0.427099706242342,0.1559489236070037,0.9074607602903991,-0.12923500408315064,-0.14378182034691428,0.0589096888980688,0.16928634,-0.2536085605621338
0.5206659138440759,0.18887793504647948,1.0263522121597437,-0.1029683187741775,-0.10186866480973011,0.0006592966532532607,0.099894,-0.19156297445297243
0.6152880160760575,0.22091532718178908,0.9304938565665837,-0.05821111168720022,-0.06438954593538226,0.0005801815539043798,0.07766105,-0.1026476263999939
0.7091253640184432,0.25179573817013606,1.0436500995860212,-0.031124898864284267,-0.03480922280745968,0.020716966528952163,0.12019702,-0.05606201887130738
0.8004250620845161,0.2817134636271493,0.9453387479761307,-0.00467848920725461,-0.012140140088307771,0.0077448133800626096,0.09135181,0.000837668776512146
0.8879065559980378,0.3105196156392178,1.0606798392998344,0.011805140040910045,0.000521610911643211,0.06283570917951709,0.21846949,0.01768575608730316
0.970080286633532,0.33794580720179507,0.9684412765105055,0.021069132222590325,0.008942388536117785,0.10601800724742039,0.36157164,0.03736306130886078
1.0484487345806663,0.3644287045425824,1.0929059481764074,0.026243366768231358,0.009000632258266361,0.15072353270523697,0.49950716,0.03295827805995941
1.1245645209667596,0.3904130893243856,1.010204818573896,0.024849301664456147,0.008269174332880602,0.19758235666645552,0.6554427,0.02933069169521332
1.2004394679993569,0.41647699161980006,0.9298438589949425,0.021417541774095772,0.005467842887071195,0.18336842030506206,0.60957384,0.030468329787254333
1.277741570192232,0.4432277794569267,1.0605827787688857,0.017313938413894947,-0.0020630152479264585,0.211065259064243,0.6971338,0.005816230177879334
1.3578243871093125,0.47093472399935976,0.9788330991845561,0.013567216907712953,-0.005202889881674999,0.15740014825148974,0.5240722,0.010227259993553162
1.441738709613749,0.4999742190719315,1.1046938266843658,0.007785762921844741,-0.012703186542101397,0.1308254954221465,0.43657964,-0.010445204377174378
1.5280306008883588,0.5297433124524398,1.0159108346116346,0.005449975648416205,-0.014818893284570922,0.11299425392011231,0.3793972,-0.00658353865146637
1.6149303868012612,0.5596108054046062,0.9246310486859175,0.005079661136984159,-0.015316231165569627,0.06603181531541968,0.22853878,0.004055127501487732
1.7010432516931528,0.5892854709800027,1.0429427281619046,0.0017436312870426907,-0.019572491411934123,0.08640287358006937,0.2930766,-0.014916124939918519
1.7847554131998469,0.6180215278548314,0.9518570897280879,0.0031028251468060986,-0.018256667753195732,0.10745169798288567,0.3608541,-0.006679144501686097
1.866206187188734,0.6458834553089813,1.0731799149907453,-0.0009273874858705677,-0.022790682659478534,0.1124211518077719,0.37582016,-0.025496140122413635
1.9463494569260225,0.6731036189156624,0.9870959655995855,-0.00013917079768815954,-0.022110354164612656,0.166155105837952,0.54828966,-0.02169851362705231
2.0256157787090423,0.699823735151601,0.9024564720306312,0.00048449486368784545,-0.021686506872164946,0.1442859173252471,0.47819903,-0.011885538697242737
2.105386828799902,0.7266771178923169,1.0282451642503119,-0.003839845220649396,-0.026390256436586323,0.1713440747510907,0.5639497,-0.03343271315097809
2.1859563634263592,0.7535551662527953,0.9440800525947163,-0.002245670673835909,-0.025070796715577992,0.15817622547356847,0.5220326,-0.022570934891700745
2.1859563634263592,0.7535551662527953,1.0681704921086508,-0.007261933878339566,-0.030192602431958704,0.12736046855225103,0.42196155,-0.040043297410011294
2.351740145580981,0.8081416023483146,1.0681791336640363,-0.005854425679749864,-0.02887492673135378,0.12736046855225103,0.4223416,-0.03735279142856598
2.435018345419773,0.8350917434171365,1.1022462092575607,-0.009701140148851595,-0.03327880881674311,0.11165081782096764,0.37091753,-0.04696420729160309
2.51793170437396,0.8615626234282248,1.014743223545821,-0.005587583954472897,-0.030105951207296144,0.125123493013369,0.4151101,-0.033854523301124574
2.599796334904542,0.8874548679544281,0.9277224002729554,-0.0015235736277958156,-0.0267562134534573,0.14773007494063783,0.48859847,-0.021435871720314026
2.6822095835520154,0.9134418610850844,1.0500577362221188,-0.0037624670662166904,-0.029919494779036937,0.1259752972489383,0.41831273,-0.03491529524326325
2.7635565912219775,0.938846370301201,0.9636518355847032,-0.0002037625721919012,-0.0269014472382178,0.15364480395515134,0.5079118,-0.02380336821079254
2.7635565912219775,0.938846370301201,1.0861783715396014,-0.004909789707237211,-0.03250095531400826,0.13371021041643794,0.44279313,-0.042306366562843326
2.845509685751842,0.964258113271248,1.0861874341068927,-0.002102099824932202,-0.02991604230198769,0.13371021041643794,0.44354957,-0.036984673142433165
2.928272193884979,0.9896045664990748,1.0003874160091697,0.00023400679250595857,-0.028016325585237978,0.13424254151211357,0.44577202,-0.025879231095314027
3.01109984361364,1.0146661842754567,0.9138274099580043,0.003174622005280958,-0.025429976380544284,0.1494702471560656,0.49530062,-0.014703121781349183
3.094718383978738,1.039835498517168,1.034602421466917,0.0002838136895505494,-0.029824312326923286,0.11704104277532767,0.39056993,-0.02902912199497223
3.177056683345516,1.0645785209954122,1.0681419085243828,-0.003777420976300183,-0.035227838390289035,0.1281644447861604,0.42512563,-0.04217447340488434
3.2606219703054182,1.0894679863331949,1.0681460946252601,-0.0023078544469850026,-0.03385202548927441,0.1281644447861604,0.4255225,-0.03936485350131989
3.344001016695714,1.1139131125996862,1.1004231464024072,-0.007655619441449879,-0.04019347377488186,0.15139058909606662,0.49856293,-0.055636250972747804
3.427099380738647,1.1379637318276172,1.1004409793078347,-0.004400080365170533,-0.03723505697503254,0.15139058909606662,0.49943826,-0.04950698912143708
3.510947405536025,1.1617862575663072,1.0139414094793273,-0.0005400790523450438,-0.03406530231379551,0.12173152384754515,0.4052196,-0.03297776281833649
3.594146961140503,1.1850391491363712,0.9267723185575529,0.003414262451428479,-0.030664106002481095,0.13358031923822378,0.44417673,-0.0196620374917984
3.7629934550037647,1.2318482980360093,1.0463049061120926,0.0004128740318494195,-0.035290582445711705,0.13049373113453022,0.43353173,-0.03677772581577301
3.7629934550037647,1.2318482980360093,0.9585630839676551,0.004723643129933286,-0.03151298841671035,0.10627556464880794,0.35689414,-0.019561710953712466
3.8472755064362665,1.2549059434609355,1.0765354499914137,-0.0007361199466449087,-0.038235344383786646,0.14281330472939913,0.4726955,-0.044470348954200746
3.931790304637431,1.2778827879644468,0.9891558601676109,0.0018670147914350843,-0.03608695627204053,0.11881285292852928,0.3962941,-0.030599966645240784
4.013777854462725,1.2998532082199712,0.9015650376580806,0.004719251368442728,-0.03340065527786998,0.13164325156337764,0.43811548,-0.0191089540719986
4.178226519527517,1.343357551195438,1.0216725711178336,-0.001357824074814551,-0.040598110353638805,0.1558709283936226,0.5142702,-0.04419631063938141
4.260584877818812,1.3647798681172236,0.9363822405978056,0.0020127754192227065,-0.03760425445078486,0.13213666537227597,0.4389379,-0.028918114304542542
4.260584877818812,1.3647798681172236,1.0560757916540044,-0.0053497369687697804,-0.045417983273630114,0.16882366711901275,0.554736,-0.05689243078231812
4.344525225480026,1.3863759291376916,0.9709858536264969,-0.0030197272314965162,-0.043562926237453725,0.1362558641439815,0.45078042,-0.04302743971347809
4.427334371884492,1.4072676305479128,1.088347319993252,-0.009941675581417508,-0.050415487189803376,0.13096565531195625,0.43206745,-0.06575282812118531
4.511980371723228,1.428269624494072,1.0029697131856403,-0.006202026377244041,-0.04741691537222825,0.14753876255307086,0.4861146,-0.05361508131027222
4.596821791145325,1.4488318088875312,0.9157753988579881,-0.001637734500356175,-0.04333761188361565,0.10770174386824716,0.35944787,-0.03453692495822907
4.681856535821993,1.469009998420684,1.0320968439216718,-0.0068134938831254654,-0.048965013986190575,0.1394699933314002,0.46006045,-0.05748265981674194
4.767952314633143,1.4892812225653194,0.9447228959007204,-0.0015794616788521454,-0.04444120307853694,0.12399010938261112,0.4116973,-0.03941320478916169
4.851994041980198,1.5086588233205391,1.059458151582498,-0.007833853009139857,-0.051041412712046735,0.10953119850155513,0.36373487,-0.060244977474212646
5.02085905764138,1.546553396607895,0.9732336892090662,-0.003629585350603093,-0.047507359499513374,0.1473974202561511,0.4862128,-0.048890534043312076
5.02085905764138,1.546553396607895,1.089009995269773,-0.010274492783756056,-0.054286811020636705,0.11823284853980409,0.39098266,-0.06908282041549683
5.10408025876195,1.5646437546069316,1.0029636966841247,-0.005209768349322186,-0.050053516647026286,0.15272061828835448,0.5028515,-0.0559165358543396
5.187902072519647,1.5823689494297122,0.91781311187561,-0.0007405101171834294,-0.046074609071417916,0.15258092928224387,0.5034988,-0.040640488266944885
5.2697584979501455,1.5992798889299984,1.0345220191470608,-0.006681940498861588,-0.052663833717317254,0.1373945204338174,0.45327756,-0.061268174648284913
5.353153504756684,1.6163137771795488,0.9509589160075705,-0.0012247174131811422,-0.047928825391196195,0.1725846551151059,0.56751406,-0.04747327864170075
5.438193319782357,1.6332475875701784,1.0678327335465652,-0.008729211133871317,-0.055799978250275634,0.12930929121708457,0.42677757,-0.06847680807113647
5.522225750262996,1.6496249267986325,0.9811523645604467,-0.0036667028199654783,-0.05155639739400028,0.13866066174519687,0.45801523,-0.05307067632675171
5.609169591664545,1.6660607944105776,1.0971577793788911,-0.011082296145046883,-0.05908526194138164,0.1377112268676829,0.4530821,-0.07723096609115601
5.694833916490825,1.681858472953543,1.008715726350281,-0.005396524122668889,-0.05448223240690342,0.10235004803840264,0.34105143,-0.05684841871261597
5.781655358136915,1.697295053146057,0.9216230843718642,0.0005590804351505718,-0.04912139109179425,0.13491882919227915,0.4470167,-0.04141849577426911
5.869037169991761,1.7123889600276634,1.0347562385711473,-0.005308042352284825,-0.055814824864291845,0.11248601968507232,0.37355942,-0.06116718053817749
5.953782802219263,1.7268410488715795,0.9460954800740603,0.0014747674524012433,-0.049816631845538195,0.115352513093814,0.38446376,-0.041596737504005436
6.039737088786143,1.7410513239790049,1.061123924153226,-0.005982336887801837,-0.05782737725443683,0.149553449688844,0.4922515,-0.06927045583724976
6.122980629741939,1.7545215054811365,0.9740197993724389,-0.0012152604606351924,-0.05380122728789928,0.12601219606788405,0.41790146,-0.05148032903671265
6.206565464622941,1.767570837952118,1.090384766801627,-0.00902191568519528,-0.0616934541816139,0.1671890082873474,0.5479921,-0.0800674319267273
6.291096520308266,1.7803772038666366,1.0058152801869884,-0.004410393800148821,-0.05797929286480111,0.14797151360225969,0.48746538,-0.06333116292953492
6.374140834545634,1.7924143482674368,0.9203308899834465,0.001026390841300212,-0.05310797775613654,0.14303003108019907,0.4729702,-0.0457756906747818
6.459725584268113,1.804333817225264,1.0368696486491478,-0.006227359870421445,-0.0608146935992501,0.1642331391923797,0.53912616,-0.07193702459335327
6.544241038123079,1.815900995125348,0.9504802537187256,0.00027204495070565216,-0.05521387707516731,0.12515800024578494,0.4154144,-0.04959568083286286
6.630554402161129,1.827191682076592,1.0653883970082567,-0.0074831269907551234,-0.06308207269015112,0.1465011884012949,0.48189563,-0.07627137899398805
6.718840466913843,1.838355162522656,0.9783641459233261,-0.002365463977102217,-0.058890892290340974,0.12429069507358426,0.41190204,-0.05810436010360718
6.805781910757697,1.848815558341429,1.089374104563887,-0.009801193074581854,-0.06615831983170915,0.099003740511447,0.3289018,-0.07949150800704957
6.981156568966137,1.8684357892107073,1.001843450595339,-0.003707828283664255,-0.06116581097296196,0.13125836265110347,0.4338745,-0.06425813436508179
7.066971682709267,1.8772663762582575,1.0252092576689078,-0.009684677078763748,-0.06802473751729818,0.13285126479974785,0.43734416,-0.0790558695793152
7.066971682709267,1.8772663762582575,0.9389890126141645,-0.0018614826849896043,-0.06142016416087428,0.14993727842724203,0.4941288,-0.05931438207626343
7.237474237431118,1.89334539184113,0.9389848136711427,0.0033690685477376497,-0.05584975882888151,0.14993727842724203,0.49556997,-0.0486044317483902
7.237474237431118,1.89334539184113,0.9674638229421165,-0.0031621195844717537,-0.06390376615956536,0.15626839364861245,0.5140661,-0.06600040197372437
7.410861555167658,1.90831224802114,0.9674662200442941,0.0023153348024136378,-0.05824212503155048,0.15626839364861245,0.515568,-0.05496605634689331
7.4992548392767935,1.915279754046624,0.993048342527245,-0.005890024527357346,-0.06728532479978139,0.11594704428330016,0.38398558,-0.07067416906356812
7.4992548392767935,1.915279754046624,0.9044035155886639,3.573751808884362e-05,-0.062324791770594135,0.12439092122335638,0.41253918,-0.05347474813461304
7.677224339997419,1.927884276137696,0.904392402869673,0.004483516245512381,-0.05740685745030455,0.12439092122335638,0.41377258,-0.0441763311624527
7.677224339997419,1.927884276137696,0.9255458814930729,-0.00239535736473194,-0.06533989245739255,0.12204289922160716,0.40434483,-0.06041840314865113
7.852894847907143,1.9389898690745533,0.9255437487672712,0.0031121702268042395,-0.05938933096099289,0.12204289922160716,0.40586612,-0.049052086472511296
7.939665292282768,1.9438829825072543,0.9490382689395783,-0.005960486268622271,-0.06869918626396403,0.11444258561108223,0.37902984,-0.0685120940208435
7.939665292282768,1.9438829825072543,1.0615718068910989,-0.01607189467654596,-0.07696684500424461,0.1528959855358587,0.49983397,-0.09908345937728882
8.110624912885257,1.95176988481709,1.0616316319587016,-0.01145796706358819,-0.07262065729025452,0.1528959855358587,0.50108117,-0.0902382254600525
8.110624912885257,1.95176988481709,1.0899387635588422,-0.02122521250989705,-0.08123584592977712,0.1562773663036685,0.50934696,-0.11095584630966188
8.282842301276222,1.956717151815969,1.090055837489874,-0.013974587955203718,-0.074583904851095,0.1562773663036685,0.51129925,-0.09724477529525757
8.370552044609783,1.9581244655388628,0.9178545660247405,-0.004384744617506063,-0.06820781274223026,0.11215024592180745,0.37202242,-0.06379579305648804
8.370552044609783,1.9581244655388628,1.0297667674890687,-0.009138402760265427,-0.07236129479545986,0.13413565381890935,0.44140935,-0.08359264135360718
8.547447122669546,1.959718234199606,1.0298072079237044,-0.0004694020438322233,-0.06394309799840173,0.13413565381890935,0.4437633,-0.06670216321945191
8.547447122669546,1.959718234199606,1.0526533096028083,-0.005704560152884319,-0.07016528833376723,0.11313779142581737,0.37496558,-0.07814124822616578
8.723527397306201,1.95921640230271,1.0526678584909581,0.001382723524124137,-0.0634325797926123,0.11313779142581737,0.37688345,-0.06448863744735718
8.810139474533276,1.9582534891789725,1.0764670540937609,-0.0049703439032700355,-0.07060097241503266,0.10925914236935153,0.36270285,-0.07952154874801637
8.810139474533276,1.9582534891789725,0.9898649865420026,0.0034253300965353113,-0.06378643635811951,0.15253761941116573,0.5036454,-0.06126803159713745
8.979772212901828,1.9548899152783572,0.9898287663856198,0.009134424097414284,-0.058018798645431496,0.15253761941116573,0.50520515,-0.04990443289279938
8.979772212901828,1.9548899152783572,1.020249158416016,0.0028557581198979188,-0.06547150446746271,0.15391672545290425,0.50790274,-0.0661624789237976
9.150064978815704,1.9501324992386913,1.0202167615237194,0.008617430538294484,-0.05982411085115817,0.15391672545290425,0.5094694,-0.05487669706344605
9.236778729858806,1.947080484239625,1.0501265143000205,-0.00015691806421870222,-0.06890948402202353,0.11989096741163274,0.3979541,-0.07205518484115601
9.236778729858806,1.947080484239625,0.9633525804494745,0.006008006889630803,-0.06397212456998873,0.13591028500091717,0.45086363,-0.05546735525131226
9.411858808841181,1.939506632190743,0.9633125493530168,0.010640613912672604,-0.0591631953755473,0.13591028500091717,0.4521348,-0.046110001206398014
9.411858808841181,1.939506632190743,0.9885758887466698,0.0037039149593938933,-0.06661442550669423,0.11059051047280144,0.36903253,-0.06024197340011597
9.58663490275203,1.9305981090971511,0.98853773029914,0.00944259351656681,-0.06080933430080869,0.11059051047280144,0.37060073,-0.048811236023902894
9.672619700922485,1.9256445328967249,1.014286677156552,0.0005316302303004505,-0.06932962239532373,0.11828562677873922,0.3929016,-0.06880048513412476
9.758446442623304,1.9202232461794255,0.9281473037288162,0.0064783133037839,-0.0642576479565008,0.14922813911189414,0.49363688,-0.053619229793548585
9.841827186994236,1.9145742730233577,1.0431572365881172,-0.0029388772571865077,-0.07183559493921902,0.16399060321347725,0.5386394,-0.08096870183944703
9.92771223609014,1.908198286783623,0.9595937852117983,0.002136895551758916,-0.06784674092535557,0.1393216250111382,0.46074566,-0.06312226057052613
