0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
-0.5231451194083193,-1.3395367677320715,0.013552985011154315,1.6597619712802188e-18,-0.015237236487620954,-0.6724433786465576,-0.02997346246983523,-0.01012673348088311,0.0,0,0.0,0.0,0.0,0.0
-0.5231451194083193,-1.3395367677320715,0.013552985011154315,1.6597619712802188e-18,0.012540311663066005,1.6597619712802188e-18,0.0,-0.05624508349185784,0.0,0,0.0,0.0,0.0,0.0
-0.5231451194083193,-1.3395367677320715,0.013552985011154315,1.6597619712802188e-18,0.00792847666196853,1.6597619712802188e-18,0.0,-0.0557838999917481,0.0,0,0.0,0.0,0.0,0.0
-0.5231451185547271,-1.3506686523643046,0.013552985011154315,1.6597619712802188e-18,0.00018406108060916096,-0.4693143846886951,-0.007292260901310761,-0.03053998140131765,0.0,0,0.0,0.0,0.0,0.0
-0.5231451185547271,-1.3506686523643046,0.013552985011154315,1.6597619712802188e-18,0.010498986871022551,1.6597619712802188e-18,0.0,-0.05604095101265349,0.0,0,0.0,0.0,0.0,0.0
-0.5312769095117545,-1.3395367677320715,0.013552985011154315,1.6597619712802188e-18,0.0007552853800532064,-0.35996110171016593,-0.007292316568470617,-0.03745563072288978,0.0,0,0.0,0.0,0.0,0.0
-0.5312769095117545,-1.3395367677320715,0.013552985011154315,1.6597619712802188e-18,0.009807421938865336,1.6597619712802188e-18,0.0,-0.055971794519437776,0.0,0,0.0,0.0,0.0,0.0
-0.5312769095117545,-1.3395367677320715,0.013552985011154315,1.6597619712802188e-18,0.007955805559210537,1.6597619712802188e-18,0.0,-0.055786632881472294,0.0,0,0.0,0.0,0.0,0.0
-0.5231451185547271,-1.3506686523643046,0.013552985011154315,1.6597619712802188e-18,0.001547535024880929,-0.31066796617323356,-0.007292229385701627,-0.044455904909333294,0.0,0,0.0,0.0,0.0,0.0
-0.5231451185547271,-1.3506686523643046,0.0,0.0,0.009107394520220986,1.6597619712802188e-18,0.0,-0.05590179177757334,0.0,0,0.0,0.0,0.0,0.13552985011154314
-0.5394087002198507,-1.3172729992585726,0.0,0.0,-0.01177620677398922,-0.26346219294250506,-0.007292193848552508,-0.047185483318488486,0.0,0,0.0,0.0,0.0,0.0
-0.5394087002198507,-1.3172729992585726,0.013552985011154315,1.6597619712802188e-18,-0.004718548331848849,0.0,0.0,-0.055874495993481786,0.0,0,0.0,0.0,0.0,0.13552985011154314
-0.5312769095117545,-1.3395367677320715,0.0,0.0,0.0019053255451273263,-0.2415599520058877,-0.007292120293511159,-0.04902342857550071,0.0,0,0.0,0.0,0.0,0.13552985011154314
-0.5312769095117545,-1.3395367677320715,0.0,0.0,-0.004902342857550071,0.0,0.0,-0.05585611654091166,0.0,0,0.0,0.0,0.0,0.13552985011154314
-0.5312769095117545,-1.3395367677320715,0.0,0.0,-0.0055856116540911665,0.0,0.0,-0.055787789661257546,0.0,0,0.0,0.0,0.0,0.0
-0.5312769103786151,-1.3284048838908062,0.0,0.0,-0.011314114428894403,-0.2308488545393066,-0.007292133464893365,-0.05095648462830728,0.0,0,0.0,0.0,0.0,0.0
-0.5312769103786151,-1.3284048838908062,0.0,0.0,-0.005095648462830728,0.0,0.0,-0.055836785980383594,0.0,0,0.0,0.0,0.0,0.0
-0.5068815398585309,-1.3618005369965382,0.0,0.0,-0.010984669713307495,-0.22105202904099172,-0.007292048976146257,-0.0518749522739643,0.0,0,0.0,0.0,0.0,0.0
-0.5068815398585309,-1.3618005369965382,0.013552985011154315,1.6597619712802188e-18,-0.00518749522739643,0.0,0.0,-0.05582760130392702,0.0,0,0.0,0.0,0.0,0.13552985011154314
-0.5068815398585309,-1.3618005369965382,0.013552985011154315,1.6597619712802188e-18,0.007970224880761613,1.6597619712802188e-18,0.0,-0.05578807481362741,0.0,0,0.0,0.0,0.0,0.13552985011154314
-0.5881994413718448,-1.2727454607296396,0.0,0.0,0.001626966456187335,-0.20529451058691628,-0.0072921835510429064,-0.05191049134026762,0.0,0,0.0,0.0,0.0,0.13552985011154314
-0.5881994413718448,-1.2727454607296396,0.0,0.0,-0.0051910491340267624,0.0,0.0,-0.05582724591326398,0.0,0,0.0,0.0,0.0,0.0
-0.5475404894564253,-1.3284048838908062,0.0,0.0,-0.011324069051356026,-0.20387663895959984,-0.007292075654942723,-0.05255470586568548,0.0,0,0.0,0.0,0.0,0.0
-0.5475404894564253,-1.3284048838908062,0.0,0.0,-0.005255470586568549,0.0,0.0,-0.05582080376800982,0.0,0,0.0,0.0,0.0,0.0
-0.5475404894564253,-1.3284048838908062,0.0,0.0,-0.0055820803768009825,0.0,0.0,-0.055788142788986576,0.0,0,0.0,0.0,0.0,0.0
-0.5394087002198507,-1.3172729992585726,0.0,0.0,-0.011207669468259062,-0.20421675840074813,-0.007292107625360489,-0.052873134964112334,0.0,0,0.0,0.0,0.0,0.0
-0.5394087002198507,-1.3172729992585726,0.0,0.0,-0.005287313496411233,0.0,0.0,-0.05581761947702555,0.0,0,0.0,0.0,0.0,0.0
-0.5394087002198507,-1.3172729992585726,0.0,0.0,-0.0055817619477025555,0.0,0.0,-0.055788174631896406,0.0,0,0.0,0.0,0.0,0.0
-0.5312769095117545,-1.3395367677320715,0.0,0.0,-0.01110715182298553,-0.2091538029015171,-0.007292078781272427,-0.05306829675723372,0.0,0,0.0,0.0,0.0,0.0
-0.5312769095117545,-1.3395367677320715,0.0,0.0,-0.005306829675723372,0.0,0.0,-0.05581566785909432,0.0,0,0.0,0.0,0.0,0.0
-0.5475404903498223,-1.3172729992585726,0.0,0.0,-0.011274524904866787,-0.19727426629150274,-0.007292083098962849,-0.05304864248267659,0.0,0,0.0,0.0,0.0,0.0
-0.5475404903498223,-1.3172729992585726,0.0,0.0,-0.005304864248267659,0.0,0.0,-0.0558158644018399,0.0,0,0.0,0.0,0.0,0.0
-0.5475404903498223,-1.3172729992585726,0.0,0.0,-0.00558158644018399,0.0,0.0,-0.05578819218264828,0.0,0,0.0,0.0,0.0,0.0
-0.5963312313722994,-1.2616135768883743,0.0,0.0,-0.011777946125137703,-0.19223073942850535,-0.007292180316513668,-0.05286767429771848,0.0,0,0.0,0.0,0.0,0.0
-0.5963312313722994,-1.2616135768883743,0.0,0.0,-0.005286767429771848,0.0,0.0,-0.05581767408368948,0.0,0,0.0,0.0,0.0,0.0
