-0.10175395529269864,-0.09747039867948584,0.9131436988355998,-0.34066679190895166,-0.41441275309307424,0.9145558029520674,0.82697976,-0.6660518169403077
-0.11409923679394172,-0.1090789098533125,0.9298454771758513,-0.3322444077600814,-0.4058573548079102,0.9283096964828927,0.8411825,-0.6559147357940674
-0.11409923679394172,-0.1090789098533125,0.9298454771758513,-0.3322444077600814,-0.4058573548079102,0.9283096964828927,0.8411825,-0.6559147357940674
-0.1221568547167443,-0.11658730557029884,0.939156063336041,-0.3323346570287893,-0.4059890947704723,0.8881044435535341,0.84601784,-0.6858975887298584
-0.13013347695692715,-0.12364947974939106,0.9501034302240937,-0.3325117343300674,-0.4061885703123722,0.8905811415634461,0.8527527,-0.6920103073120117
-0.1362307574807851,-0.1287333506194591,0.9602893846110223,-0.33411115247298534,-0.40758166319451816,0.9069184870996915,0.85822856,-0.6917482376098634
-0.133488625639251,-0.12698689301908092,0.9673433354754101,-0.3370665566343653,-0.4101797591483817,0.9321281955696086,0.86096585,-0.6863754272460938
-0.12077717030865684,-0.11788503554154038,0.9635661181964309,-0.33812899898046533,-0.4119060675675065,0.9074966591759506,0.85766685,-0.7002700805664063
-0.0991812172289438,-0.10276188118638048,0.9489680600486101,-0.33350671484967354,-0.4092269504656162,0.7765058325250909,0.8539096,-0.7343183517456056
-0.06816406202381951,-0.08202538247278696,0.9257078633307347,-0.32173060653172575,-0.4005040412862324,0.6864605523366726,0.85032535,-0.7187883377075196
-0.027444390041366683,-0.0563120057573524,0.8936988966802525,-0.3019852032842773,-0.38478007199077324,0.5869543457598916,0.8457658,-0.6923549175262451
0.02307427176502053,-0.026382202730167916,0.8529609990022715,-0.27384083372103,-0.36093919574052535,0.448102403820972,0.84167373,-0.6524538040161133
0.08289617792605318,0.006498266647430387,1.0037843118026475,-0.30756476581656006,-0.33087233773955177,0.37285467327547683,0.92275536,-0.6696001529693604
0.15149980954584816,0.0405590670978917,0.9472433113617775,-0.2596239242962359,-0.2922153316515291,0.2775251723715281,0.8342501,-0.5528419017791748
0.2291358396607764,0.07517670611762012,0.8816750206806108,-0.2083459425640961,-0.2487507997984793,0.17597727560700815,0.522087,-0.44542756080627444
0.31404612420132183,0.110172489279672,1.0139334812551066,-0.19864161232235306,-0.20332605933158848,0.12451662751419401,0.36135358,-0.3949625015258789
0.4040315243240609,0.1444741819484869,0.9314167887389893,-0.13712791859610718,-0.15196556283582757,0.06235987973797508,0.17821711,-0.27178564071655276
0.49723470451223534,0.17731426903118663,1.0514093016423836,-0.10934016360277266,-0.10848764909941067,0.004033415460106826,0.107205994,-0.20661115646362305
0.5918201625169194,0.2092724565287356,0.9562947433577302,-0.06134436638751051,-0.06922815975809204,0.008592674012746326,0.08682631,-0.11302517652511597
0.6858821801912204,0.24004252888540065,1.0696519741090131,-0.03173571349739562,-0.037624923481243355,0.01634238917040909,0.1262033,-0.06154149770736694
0.7777181434592506,0.2699316899296065,0.9711883732650153,-0.0026024463652167262,-0.01326843994768423,0.0020023289511560405,0.09720822,-0.0003012090921401978
0.8659703304803896,0.2988019380359873,1.0859746049516048,0.015951408990087346,0.0008546132270628726,0.06073292019719834,0.21012536,0.0218144029378891
0.949133717982631,0.3264242238327979,0.9929260494394492,0.026442754240658617,0.010144067264138468,0.09362891998580503,0.32049388,0.04454074800014496
1.0284756989052093,0.3531839438967864,0.9051784267081022,0.030168284134432177,0.014275900121564489,0.1427338598596185,0.48158965,0.05337964296340943
1.105303950231781,0.3795415423299599,1.0326486658937928,0.03087439489202215,0.00982299412340043,0.1859303332255533,0.6162721,0.03801766335964203
1.1817109576848,0.4059936412074477,0.951519473720486,0.026855417051624197,0.006738792134761085,0.17801448976844092,0.5937309,0.03554759919643402
1.2593485286462989,0.433048463704004,1.0816733245027708,0.021505894805019465,-0.0018448571825298576,0.2059482288115403,0.67928946,0.010353240370750428
1.3395392035598301,0.4610093838886417,0.9995401858018502,0.016380455706044572,-0.006100066516317282,0.15238055219579838,0.50860405,0.010641774535179139
1.4232865314966217,0.4902054183947781,0.9146667054004051,0.012586427283852841,-0.009641133998671558,0.1329133583084363,0.4450325,0.01199847161769867
1.5090521853874204,0.5202236205703511,1.036557057921178,0.006777735973402699,-0.016622076491910553,0.11384341725824199,0.38237405,-0.009003344178199769
1.5951943482025437,0.5502816244556871,0.9456943468518065,0.0059761479093180525,-0.017306719967507045,0.06958575433154468,0.24008504,0.000769910216331482
1.6803501180898741,0.5799511350419333,1.0646516483576192,0.000983717582934418,-0.02250740803510959,0.09839658046968491,0.33127463,-0.021515455842018128
1.7631078226933545,0.6086211882856976,0.9744747543204962,0.0014429968247278713,-0.022101124105738446,0.11274041458671791,0.37729973,-0.01456235945224762
1.8442580543654343,0.6365620320257758,1.0967033980288714,-0.003083029580189578,-0.026448624671013,0.122337907581346,0.4070063,-0.034118023514747624
1.9244944211008088,0.6639307174889345,1.0108799093493568,-0.0020720462326674904,-0.0257040615469612,0.1658797726359178,0.5468366,-0.0291835218667984
2.0043941181869167,0.6909271728065937,0.926106522055052,-0.0006816780624676055,-0.0246730207890839,0.13855356687245313,0.45944372,-0.017536965012550355
2.0850627181621464,0.718115136891522,1.05119454601911,-0.0047559736027226185,-0.028751553390614637,0.1639269550505572,0.5398737,-0.03799156248569489
2.1662151700922054,0.74519318875014,0.9660755820988736,-0.002338494627024401,-0.02679026293242992,0.14804445723615423,0.48946425,-0.025378075242042542
2.2495377836163875,0.7727692526818482,1.0895453608053849,-0.006642104993967668,-0.031080301462757587,0.12456916836692444,0.41313815,-0.041900673508644105
2.331861313996108,0.7997130202019096,1.0895555842904114,-0.00467328073917489,-0.029273295941975863,0.12456916836692444,0.41366816,-0.03817504942417145
2.4145293375778074,0.8264490316503739,0.9151784396359587,-0.0011351066002018295,-0.026872366071974796,0.11493562589005979,0.38347256,-0.017332878708839417
2.4967021129032503,0.8529583675336969,1.0369114259049232,-0.0036723331043193586,-0.02995465691235727,0.13616842293870868,0.45101267,-0.034681835770606996
2.5780168025628463,0.8789776364478291,0.9505757968847244,0.00013443121764350474,-0.026658849946476215,0.14977554769514512,0.49557266,-0.021834221482276917
2.5780168025628463,0.8789776364478291,1.0733857752344682,-0.0036607848797686193,-0.03109133704143413,0.12983837943360732,0.43070558,-0.03828805983066559
2.742025741960271,0.9308085194574784,1.0733904401754533,-0.0018403156204298,-0.029395334626370062,0.12983837943360732,0.43119687,-0.034816399216651917
2.742025741960271,0.9308085194574784,0.9013899198396832,0.0007639902198848247,-0.027720910577244517,0.12759216847957777,0.42445466,-0.016438427567481994
2.906287629268301,0.9818287856306444,0.9013841153281883,0.0033238386943253984,-0.02488101305923235,0.12759216847957777,0.4251649,-0.01107715666294098
2.906287629268301,0.9818287856306444,0.9371379392322252,0.0003260148938216134,-0.0294322703955599,0.15418589728094256,0.5096288,-0.023861494660377503
2.9879685466557118,1.0071696750338797,0.9371350577571422,0.0023466905740345267,-0.027276047795580738,0.15418589728094256,0.5101857,-0.019719401001930238
3.070478320792152,1.0325686772900298,1.0589095249566352,-0.003554463962548049,-0.033801284005209764,0.12795280804070108,0.42454815,-0.039697209000587465
3.1524368759621955,1.0576337794933128,0.9725821234250952,-0.0023209774970636143,-0.03283625029362669,0.15238221847475752,0.5031314,-0.0326263815164566
3.235942586072003,1.0828486956238377,1.0936901464782982,-0.008795158388007984,-0.03933459838213432,0.12435767898006189,0.4116159,-0.05289767980575562
3.31970276981272,1.107861438259612,0.9190673002398317,-0.00502276463380702,-0.03672986024785635,0.1401663606919321,0.46309385,-0.03381003439426422
3.4040307506125926,1.1326247140194616,0.9190778499931712,-0.0024158200739794466,-0.033893367371755134,0.1401663606919321,0.46381477,-0.028409901261329654
3.489000443412927,1.15731387726324,1.0375586575539375,-0.006805274775691816,-0.038767363756393614,0.10585740659253817,0.35268646,-0.044280615448951725
3.572661757530287,1.1814910658187707,0.9490933985352441,-0.0026691796520483257,-0.035150398066909394,0.12495554917517593,0.41494706,-0.03109220564365387
3.657080931231929,1.2055305057437975,1.0679051209680512,-0.008570461020949105,-0.04136441597354645,0.12435810160187466,0.41155085,-0.05272430181503296
3.740742376517416,1.229116780762238,1.098620223541138,-0.013906095763532411,-0.047165924521840125,0.15229257205284552,0.49971825,-0.06869767904281616
3.823944227196136,1.2521787154580009,1.0986587823580511,-0.01042377189357968,-0.04399625790682285,0.15229257205284552,0.5006547,-0.06213749647140503
3.907689315140708,1.2747734881494333,1.0123479035326188,-0.0066094111505533015,-0.04090063946836678,0.12685730048213284,0.4199712,-0.046110239624977116
3.990761604394957,1.2967223538816401,0.9256298422731318,-0.0015213515183409299,-0.036495416426861965,0.1353316452184744,0.44840845,-0.030431118607521058
4.075264197961602,1.3187910177973043,1.0447025122921934,-0.004668600942974055,-0.040877519562836584,0.13762389522518081,0.45499364,-0.04785422384738922
4.15966550935307,1.3407076887938336,0.9573774437823349,0.0008378117017334152,-0.036070872031988443,0.10912573028031491,0.3649464,-0.028109827637672426
4.244293486316473,1.3623277925445965,0.9873668745186087,-0.003737327611513769,-0.04246729067873245,0.12019101046959524,0.3991508,-0.0424818903207779
4.329520378269146,1.3838974006026803,0.9873735946650749,-0.0008349086718116849,-0.039527748095762316,0.12019101046959524,0.39994413,-0.036698856949806215
4.4123056857235206,1.4045726629648487,1.0182043437357273,-0.005896773901745173,-0.045989480343008204,0.15661403403937546,0.515375,-0.053858172893524174
4.495158840670427,1.424978046276241,0.9328899497133307,-0.002479527523156805,-0.04322274833817821,0.13194627735457776,0.43704936,-0.038692703843116766
4.577630970798594,1.4448843970531444,0.9328931587884811,0.00040077241464994695,-0.040135253723596304,0.13194627735457776,0.43784392,-0.032774582505226135
4.660740855688863,1.464672207616122,1.0516843847905073,-0.005818155384999163,-0.04725294224063731,0.16382309013355623,0.5385038,-0.058465659618377686
4.744569916882711,1.4844759922710673,0.9662665034131763,-0.0015937859958418954,-0.04363439273025782,0.14071441210301128,0.4654012,-0.04178232252597809
4.911586549788213,1.5226806979753609,1.0833144797059446,-0.00884988844768761,-0.05125680398973456,0.13510145971965215,0.44554275,-0.06557368040084839
4.911586549788213,1.5226806979753609,0.9986021333478415,-0.005035541153110001,-0.0481958342493127,0.15556498030330945,0.51208985,-0.05369261503219605
4.996380084394291,1.541446617693251,0.9120206682840005,-0.00048379625081509947,-0.0441153227836755,0.11420434501668786,0.3805338,-0.034542599320411684
5.081632926827608,1.5598832283119728,1.027963124831306,-0.006099451221207225,-0.05048175427120705,0.1407104156022917,0.46413356,-0.058186471462249756
5.168361121708286,1.5784792763805229,0.9407584317017247,-0.0009320294438673327,-0.04601753004380338,0.12658760128239677,0.42010576,-0.04037283957004548
5.253376758216665,1.5962913863469188,1.0544391077500603,-0.007594595176169866,-0.0531767664591819,0.10370013059943772,0.34498793,-0.06135457754135132
5.339350777297309,1.6139811973033795,0.9675995153871708,-0.003281124456167822,-0.04953845621256009,0.13984841439891982,0.46198407,-0.04959010183811188
5.425404634062385,1.631248302496468,1.0818118007419493,-0.010218928232060304,-0.0566658847620575,0.11312653156827812,0.3745052,-0.0705044150352478
5.508675155070111,1.6475758433368681,0.9940785759503137,-0.004958978068123232,-0.05223674696085526,0.1347192355117709,0.4450617,-0.055695664882659916
5.593047989100592,1.6636109337385292,0.9092357763633022,-0.00031159810011327504,-0.04803437318854811,0.1535444291192507,0.5065937,-0.0416889101266861
5.675086858290319,1.6788104851062349,1.0250038064739373,-0.006644870838788758,-0.05501293279569802,0.13588344722752022,0.4483268,-0.06279829740524293
5.758294022320116,1.694030879270739,0.941590694412103,-0.0011547367576730527,-0.05018808405535252,0.17583585193423834,0.5778508,-0.049303522706031805
5.843119221805665,1.7090974508615868,1.0582987295309056,-0.0093535113481579,-0.058641087533572445,0.13695864950633108,0.45103773,-0.071930730342865
5.92690756439633,1.723618688933914,0.9721778138719699,-0.004304058002346872,-0.054384860097072774,0.1414787058154744,0.46677616,-0.056149995326995855
6.013570287247401,1.7381087172672325,1.0881087663742124,-0.012219721376867304,-0.06221158192091221,0.14594200593230366,0.47907764,-0.08155063390731812
6.098983460866422,1.751971733867814,1.0002913613517093,-0.0063771787387138235,-0.057447865531153955,0.10923179950057971,0.3627635,-0.06078757047653199
6.185855358903293,1.7654694582198396,0.9137824117115958,-0.00026839283664933933,-0.05192412018781252,0.13867702874243149,0.45875207,-0.04482082426548004
6.273736942462731,1.778652508292196,1.0265885591296537,-0.006544107288908779,-0.05883396110784697,0.11495895497182784,0.38106844,-0.06503809690475464
6.359367901925898,1.7912915828727105,1.0516040362021133,-0.011597197936288717,-0.06484935908170711,0.1436160832287825,0.4716028,-0.08057297468185426
6.446520146302063,1.8036763187253684,1.0516442943268969,-0.007058481864549326,-0.060533455000743946,0.1436160832287825,0.4728314,-0.0718276858329773
6.531200007666175,1.8150433169330868,0.9636390862398878,-0.0018588015768790378,-0.05610121411132005,0.11887763478290747,0.39475685,-0.05303229093551636
6.617184829566241,1.8260628453171917,0.9917414282990027,-0.00712150632118394,-0.06296530049523272,0.1325532790459838,0.43715408,-0.06860641241073609
6.704119648214795,1.8369122962373357,0.9917660094314786,-0.0013996403784532485,-0.057195874112206474,0.1325532790459838,0.43871695,-0.057233798503875735
6.788942811084902,1.8470383192954656,0.9041510562834476,0.004625700011581357,-0.051666800358992654,0.11829044199608962,0.3944824,-0.03745922148227692
6.959755578040258,1.8664360786116427,1.0187770530820086,-0.0025048184228486786,-0.05961832435430868,0.15625480016384197,0.5144192,-0.06506122350692749
7.044607308453047,1.8755530009639192,1.0467014522433769,-0.009605285895636806,-0.06737046732460047,0.15267187981257313,0.50099516,-0.08176287412643433
7.044607308453047,1.8755530009639192,0.9613973336405969,-0.004162324096272971,-0.06292066339312438,0.14995977837729202,0.49363473,-0.06485313177108765
7.216337596714766,1.892141015373142,1.074412724262144,-0.013879576064048313,-0.07208914473869035,0.11892715107355634,0.3916003,-0.09002059698104858
7.304282534939426,1.8997752781718544,0.9885916555163224,-0.007442568133662758,-0.06721713886911354,0.14587049934317198,0.479612,-0.07427405118942261
7.390055224930078,1.9066575619888788,0.9886190720665833,-0.001087898494821285,-0.06078924762808071,0.14587049934317198,0.48134866,-0.061622226238250734
7.477269919284672,1.913297978413355,1.013914102234781,-0.00679790861408576,-0.06786095732383862,0.12885245508205312,0.42517424,-0.07493962049484253
7.477269919284672,1.913297978413355,0.926476144581634,0.0016289537032724427,-0.06060427786893213,0.13582192700852158,0.44967332,-0.052976167201995855
7.652053647542917,1.9251967245688577,1.0374183648042152,-0.005896119353148627,-0.06817543995146005,0.10745054527645825,0.35674536,-0.07449253797531129
